Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2016-04-14;38,61644;38,67494;38,48070;38,52517;228400;0,00000;0,00000;-0,00224;1,95077;0,44155;1,87349;1,86651;1,92617;1,90765;1,86831;1,88362;0,46564;0,47168;-0,00604;-0,09092;-0,51098;0,42006
2016-04-15;38,45965;38,72409;38,45965;38,72409;227600;0,00000;0,00000;0,00516;1,96084;0,42469;1,87692;1,86883;1,93247;1,91249;1,87014;1,88439;0,49090;0,47552;0,01537;-0,05778;-0,49127;0,43350
2016-04-18;38,58134;38,91833;38,54389;38,87855;326000;0,00000;0,00000;0,00399;1,96866;0,41990;1,88052;1,87130;1,93905;1,91760;1,87209;1,88523;0,51741;0,48390;0,03351;-0,02348;-0,47094;0,44746
2016-04-19;38,97918;39,05875;38,74984;38,92535;224400;0,00000;0,00000;0,00120;1,97103;0,40933;1,88407;1,87376;1,94487;1,92245;1,87405;1,88608;0,53602;0,49432;0,04170;0,01002;-0,45002;0,46004
2016-04-20;38,96983;39,16641;38,80835;38,98855;275600;0,00000;0,00000;0,00162;1,97423;0,40445;1,88760;1,87624;1,95021;1,92716;1,87604;1,88696;0,54953;0,50537;0,04417;0,04303;-0,42859;0,47162
2016-04-21;39,04705;39,13832;38,69835;38,74282;262800;0,00000;0,00000;-0,00630;1,96179;0,40783;1,89051;1,87835;1,95231;1,93031;1,87774;1,88770;0,53425;0,51114;0,02311;0,07014;-0,40690;0,47705
2016-04-22;38,73346;38,98153;38,68432;38,95813;331200;0,00000;0,00000;0,00556;1,97269;0,39730;1,89373;1,88068;1,95602;1,93416;1,87962;1,88855;0,53337;0,51559;0,01778;0,09970;-0,38488;0,48458
2016-04-25;38,87621;38,90898;38,67729;38,80367;228400;0,00000;0,00000;-0,00396;1,96487;0,38620;1,89652;1,88276;1,95763;1,93695;1,88130;1,88931;0,51428;0,51533;-0,00105;0,12510;-0,36270;0,48780
2016-04-26;38,91132;39,08684;38,79664;39,05173;216000;0,00000;0,00000;0,00639;1,97743;0,37706;1,89970;1,88510;1,96123;1,94063;1,88321;1,89019;0,51325;0,51491;-0,00166;0,15358;-0,34026;0,49383
2016-04-27;39,08449;39,17342;38,88557;39,13832;190800;0,00000;0,00000;0,00222;1,98181;0,36856;1,90292;1,88749;1,96497;1,94438;1,88516;1,89110;0,51350;0,51463;-0,00113;0,18214;-0,31754;0,49968
2016-04-28;38,91599;39,05875;38,49943;38,56964;358400;0,00000;0,00000;-0,01453;1,95302;0,39431;1,90488;1,88911;1,96280;1,94516;1,88650;1,89171;0,46248;0,50420;-0,04172;0,19928;-0,29507;0,49436
2016-04-29;38,41051;38,45029;38,03607;38,28413;299600;0,00000;0,00000;-0,00740;1,93856;0,40757;1,90620;1,89033;1,95839;1,94456;1,88753;1,89218;0,39447;0,48225;-0,08779;0,21051;-0,27309;0,48361
2016-05-02;38,39881;38,70538;38,38008;38,69368;225600;0,00000;0,00000;0,01070;1,95930;0,40887;1,90829;1,89203;1,95856;1,94590;1,88896;1,89285;0,36935;0,45967;-0,09032;0,22828;-0,25129;0,47957
2016-05-03;38,45497;38,45497;38,09457;38,28647;286000;0,00000;0,00000;-0,01052;1,93868;0,42699;1,90948;1,89318;1,95494;1,94524;1,88994;1,89330;0,31298;0,43033;-0,11736;0,23795;-0,23002;0,46797
2016-05-04;38,08987;38,38475;38,08520;38,18583;692400;0,00000;0,00000;-0,00263;1,93358;0,41485;1,91042;1,89418;1,95106;1,94418;1,89080;1,89371;0,25722;0,39571;-0,13849;0,24528;-0,20936;0,45464
2016-05-05;38,32391;38,35667;38,15307;38,20924;362400;0,00000;0,00000;0,00061;1,93477;0,39474;1,91138;1,89518;1,94810;1,94333;1,89168;1,89411;0,21247;0,35906;-0,14659;0,25255;-0,18927;0,44183
2016-05-06;38,09457;38,38476;37,94480;38,35434;295600;0,00000;0,00000;0,00380;1,94212;0,39904;1,91258;1,89634;1,94701;1,94322;1,89267;1,89459;0,18656;0,32456;-0,13800;0,26189;-0,16966;0,43155
2016-05-09;38,34732;38,70771;38,34732;38,56496;188800;0,00000;0,00000;0,00549;1,95278;0,39536;1,91416;1,89773;1,94806;1,94409;1,89386;1,89517;0,18094;0,29584;-0,11490;0,27435;-0,15035;0,42470
2016-05-10;38,71005;38,94875;38,64452;38,94875;463600;0,00000;0,00000;0,00995;1,97222;0,39426;1,91644;1,89957;1,95245;1,94665;1,89542;1,89594;0,20509;0,27769;-0,07260;0,29280;-0,13108;0,42388
2016-05-11;38,88089;38,92302;38,52049;38,52752;216000;0,00000;0,00000;-0,01082;1,95089;0,39750;1,91779;1,90084;1,95217;1,94703;1,89651;1,89648;0,18807;0,25976;-0,07170;0,30284;-0,11222;0,41506
2016-05-12;38,66792;38,74281;38,31221;38,56261;580000;0,00000;0,00000;0,00091;1,95266;0,40065;1,91915;1,90212;1,95226;1,94754;1,89763;1,89704;0,17539;0,24289;-0,06750;0,31287;-0,09374;0,40661
2016-05-13;38,48071;38,53922;38,13670;38,28881;165600;0,00000;0,00000;-0,00710;1,93880;0,40306;1,91992;1,90303;1,94981;1,94675;1,89844;1,89746;0,14162;0,22263;-0,08102;0,31747;-0,07586;0,39333
2016-05-16;38,34731;38,73580;38,32625;38,61410;746400;0,00000;0,00000;0,00850;1,95527;0,40724;1,92131;1,90432;1,95080;1,94752;1,89957;1,89803;0,13949;0,20601;-0,06651;0,32739;-0,05833;0,38572
2016-05-17;38,53219;38,57900;38,01500;38,13903;238000;0,00000;0,00000;-0,01230;1,93121;0,42551;1,92170;1,90498;1,94724;1,94604;1,90019;1,89836;0,09834;0,18447;-0,08613;0,32836;-0,04151;0,36987
2016-05-18;38,02437;38,44561;37,94246;38,16478;335600;0,00000;0,00000;0,00068;1,93252;0,43291;1,92212;1,90566;1,94456;1,94481;1,90083;1,89870;0,06703;0,16098;-0,09395;0,32956;-0,02538;0,35494
2016-05-19;37,90267;38,15074;37,70609;38,00564;268400;0,00000;0,00000;-0,00417;1,92446;0,43536;1,92222;1,90612;1,94091;1,94296;1,90130;1,89896;0,02904;0,13460;-0,10555;0,32775;-0,01003;0,33778
2016-05-20;38,17648;38,57198;38,13903;38,52752;412800;0,00000;0,00000;0,01373;1,95089;0,44784;1,92334;1,90723;1,94272;1,94368;1,90228;1,89948;0,04058;0,11579;-0,07521;0,33501;0,00498;0,33003
2016-05-23;38,49007;38,59538;38,41518;38,43625;233600;0,00000;0,00000;-0,00237;1,94626;0,42235;1,92424;1,90819;1,94337;1,94392;1,90315;1,89994;0,04188;0,10101;-0,05913;0,34016;0,01955;0,32061
2016-05-24;38,63985;39,20619;38,63985;39,19449;245200;0,00000;0,00000;0,01973;1,98466;0,45545;1,92661;1,91008;1,95087;1,94762;1,90477;1,90079;0,10290;0,10139;0,00151;0,35817;0,03427;0,32390
2016-05-25;39,30213;39,33958;39,17108;39,23192;247200;0,00000;0,00000;0,00096;1,98655;0,42812;1,92896;1,91197;1,95736;1,95116;1,90639;1,90164;0,15253;0,11161;0,04091;0,37581;0,04912;0,32669
2016-05-26;39,23661;39,34894;39,15236;39,23661;259200;0,00000;0,00000;0,00012;1,98679;0,40607;1,93123;1,91382;1,96271;1,95440;1,90798;1,90249;0,19004;0,12730;0,06274;0,39250;0,06405;0,32845
2016-05-27;39,25299;39,60637;39,25299;39,60403;242000;0,00000;0,00000;0,00936;2,00540;0,40261;1,93414;1,91608;1,97047;1,95903;1,90991;1,90351;0,24658;0,15116;0,09542;0,41464;0,07929;0,33534
2016-05-31;39,67191;39,69063;39,44256;39,56192;232800;0,00000;0,00000;-0,00106;2,00326;0,38790;1,93685;1,91823;1,97643;1,96306;1,91176;1,90450;0,28470;0,17787;0,10684;0,43478;0,09475;0,34003
2016-06-01;39,40043;39,71637;39,34661;39,70700;356000;0,00000;0,00000;0,00367;2,01061;0,38617;1,93974;1,92051;1,98265;1,96738;1,91371;1,90556;0,32290;0,20687;0,11603;0,45628;0,11047;0,34581
2016-06-02;39,62275;39,91528;39,57126;39,91528;172800;0,00000;0,00000;0,00525;2,02116;0,38215;1,94293;1,92300;1,98965;1,97227;1,91584;1,90671;0,36577;0,23865;0,12712;0,48019;0,12654;0,35364
2016-06-03;39,86848;39,87082;39,45192;39,69999;170800;0,00000;0,00000;-0,00539;2,01025;0,38989;1,94557;1,92515;1,99340;1,97572;1,91771;1,90774;0,37801;0,26652;0,11148;0,49894;0,14273;0,35621
2016-06-06;39,76083;39,97145;39,69765;39,87550;193200;0,00000;0,00000;0,00442;2,01914;0,37883;1,94846;1,92747;1,99808;1,97967;1,91972;1,90885;0,39729;0,29268;0,10461;0,51963;0,15912;0,36051
2016-06-07;39,88721;40,08613;39,84743;39,98784;216400;0,00000;0,00000;0,00282;2,02483;0,36549;1,95145;1,92988;2,00294;1,98377;1,92180;1,91000;0,41683;0,31751;0,09932;0,54104;0,17573;0,36532
2016-06-08;39,96911;40,21250;39,96911;40,15633;272000;0,00000;0,00000;0,00421;2,03336;0,35386;1,95466;1,93243;2,00847;1,98828;1,92401;1,91123;0,44083;0,34217;0,09866;0,56412;0,19261;0,37151
2016-06-09;40,04167;40,13294;39,93168;40,10251;253600;0,00000;0,00000;-0,00134;2,03064;0,34155;1,95764;1,93486;2,01250;1,99213;1,92612;1,91242;0,45032;0,36380;0,08652;0,58487;0,20967;0,37520
2016-06-10;39,75615;39,79126;39,46830;39,56425;256000;0,00000;0,00000;-0,01342;2,00338;0,36943;1,95944;1,93655;2,01084;1,99316;1,92765;1,91332;0,40968;0,37298;0,03671;0,59491;0,22642;0,36850
2016-06-13;39,41213;39,55956;39,13130;39,15704;294800;0,00000;0,00000;-0,01029;1,98276;0,37548;1,96035;1,93769;2,00574;1,99221;1,92874;1,91401;0,34069;0,36652;-0,02583;0,59705;0,24253;0,35452
2016-06-14;39,06343;39,15236;38,88323;39,06812;215600;0,00000;0,00000;-0,00227;1,97826;0,36579;1,96105;1,93869;2,00074;1,99094;1,92972;1,91465;0,27566;0,34835;-0,07269;0,59722;0,25795;0,33927
2016-06-15;39,18044;39,34192;39,08215;39,10087;176400;0,00000;0,00000;0,00084;1,97992;0,35703;1,96179;1,93971;1,99696;1,98994;1,93072;1,91530;0,22419;0,32352;-0,09933;0,59766;0,27272;0,32494
2016-06-16;38,91833;39,12896;38,63984;39,11258;220000;0,00000;0,00000;0,00030;1,98051;0,36961;1,96253;1,94072;1,99397;1,98908;1,93170;1,91595;0,18223;0,29526;-0,11303;0,59799;0,28687;0,31113
2016-06-17;39,10790;39,10790;38,79898;38,93706;166000;0,00000;0,00000;-0,00449;1,97162;0,36428;1,96288;1,94148;1,98990;1,98750;1,93249;1,91650;0,13329;0,26287;-0,12958;0,59493;0,30026;0,29467
2016-06-20;39,36767;39,61573;39,34660;39,36298;234000;0,00000;0,00000;0,01094;1,99319;0,39422;1,96407;1,94276;1,99050;1,98801;1,93370;1,91727;0,12740;0,23577;-0,10837;0,59917;0,31326;0,28592
2016-06-21;39,39958;39,47465;39,24241;39,36909;216400;0,10150;0,00000;0,00016;1,99350;0,37879;1,96523;1,94401;1,99105;1,98851;1,93488;1,91803;0,12182;0,21298;-0,09116;0,60303;0,32585;0,27717
2016-06-22;39,41365;39,57317;39,28463;39,30339;183200;0,00000;0,00000;-0,00167;1,99017;0,37020;1,96621;1,94515;1,99089;1,98866;1,93598;1,91874;0,11082;0,19255;-0,08173;0,60524;0,33800;0,26724
2016-06-23;39,62713;39,97198;39,62713;39,97198;199200;0,00000;0,00000;0,01701;2,02403;0,39862;1,96847;1,94710;1,99691;1,99188;1,93772;1,91979;0,15427;0,18489;-0,03062;0,61876;0,35021;0,26855
2016-06-24;38,49172;39,07820;38,33689;38,46122;476400;0,00000;0,00000;-0,03780;1,94753;0,51638;1,96765;1,94711;1,98793;1,98785;1,93791;1,92007;0,06604;0,16112;-0,09508;0,60486;0,36128;0,24358
2016-06-27;38,07179;38,07179;37,26010;37,49704;503200;0,00000;0,00000;-0,02507;1,89871;0,58159;1,96495;1,94591;1,97171;1,97974;1,93714;1,91985;-0,08075;0,11275;-0,19350;0,57443;0,37055;0,20388
2016-06-28;37,79497;38,25242;37,74102;38,23131;361600;0,00000;0,00000;0,01958;1,93589;0,59814;1,96381;1,94566;1,96520;1,97576;1,93711;1,92001;-0,13627;0,06294;-0,19921;0,55802;0,37870;0,17932
2016-06-29;38,62073;38,97496;38,62073;38,94681;268400;0,00000;0,00000;0,01871;1,97212;0,61200;1,96413;1,94632;1,96646;1,97542;1,93781;1,92053;-0,12113;0,02613;-0,14726;0,55465;0,38635;0,16830
2016-06-30;39,01251;39,68344;38,91632;39,67171;607200;0,00000;0,00000;0,01861;2,00882;0,62677;1,96589;1,94786;1,97416;1,97846;1,93921;1,92141;-0,05007;0,01089;-0,06096;0,56386;0,39407;0,16979
2016-07-01;39,64590;39,92741;39,58256;39,72097;1411600;0,00000;0,00000;0,00124;2,01132;0,59992;1,96767;1,94943;1,98091;1,98145;1,94064;1,92231;0,01011;0,01073;-0,00062;0,57321;0,40186;0,17135
2016-07-05;39,57788;39,65295;39,20722;39,40662;598400;0,00000;0,00000;-0,00791;1,99540;0,59171;1,96876;1,95056;1,98355;1,98272;1,94172;1,92303;0,03207;0,01500;0,01707;0,57632;0,40944;0,16688
2016-07-06;39,27525;39,65528;39,21894;39,64590;401200;0,00000;0,00000;0,00607;2,00752;0,57692;1,97028;1,95197;1,98791;1,98497;1,94303;1,92387;0,06799;0,02560;0,04239;0,58319;0,41699;0,16620
2016-07-07;39,76789;39,92741;39,65528;39,79369;357600;0,00000;0,00000;0,00373;2,01500;0,54878;1,97203;1,95353;1,99283;1,98770;1,94445;1,92478;0,10715;0,04191;0,06524;0,59203;0,42461;0,16742
2016-07-08;40,11743;40,52327;40,11743;40,48574;602400;0,00000;0,00000;0,01739;2,05004;0,56600;1,97509;1,95591;2,00323;1,99337;1,94654;1,92603;0,19182;0,07189;0,11993;0,61228;0,43276;0,17951
2016-07-11;40,63354;40,79540;40,61477;40,69688;1407200;0,00000;0,00000;0,00522;2,06073;0,54159;1,97845;1,95850;2,01369;1,99949;1,94880;1,92737;0,27281;0,11208;0,16074;0,63495;0,44156;0,19340
2016-07-12;40,92442;41,06987;40,80009;40,95492;768400;0,00000;0,00000;0,00634;2,07380;0,52553;1,98219;1,96134;2,02462;2,00625;1,95128;1,92882;0,35374;0,16041;0,19333;0,66076;0,45109;0,20967
2016-07-13;41,09802;41,10272;40,82355;40,87281;353600;0,00000;0,00000;-0,00200;2,06964;0,50207;1,98562;1,96402;2,03280;2,01201;1,95362;1,93023;0,40657;0,20964;0,19693;0,68356;0,46119;0,22237
2016-07-14;41,13556;41,13556;40,90566;40,94788;280400;0,00000;0,00000;0,00184;2,07344;0,47928;1,98906;1,96672;2,04019;2,01760;1,95600;1,93165;0,44931;0,25757;0,19174;0,70626;0,47185;0,23441
2016-07-15;41,02999;41,07457;40,82356;40,90801;421200;0,00000;0,00000;-0,00097;2,07142;0,45754;1,99229;1,96931;2,04587;2,02249;1,95828;1,93304;0,47450;0,30096;0,17354;0,72682;0,48293;0,24388
2016-07-18;40,90801;41,04172;40,83998;40,93850;669200;0,00000;0,00000;0,00075;2,07297;0,43318;1,99545;1,97186;2,05080;2,02708;1,96055;1,93443;0,49126;0,33902;0,15224;0,74657;0,49440;0,25218
2016-07-19;40,87516;40,97134;40,80948;40,93146;289200;0,00000;0,00000;-0,00017;2,07261;0,40734;1,99848;1,97435;2,05476;2,03122;1,96277;1,93581;0,49823;0,37086;0,12737;0,76489;0,50616;0,25873
2016-07-20;41,05110;41,22939;40,96665;41,17074;944000;0,00000;0,00000;0,00585;2,08473;0,39692;2,00186;1,97708;2,06021;2,03608;1,96519;1,93729;0,51710;0,40011;0,11699;0,78615;0,51833;0,26782
2016-07-21;41,14963;41,18717;40,87281;40,95492;290000;0,00000;0,00000;-0,00524;2,07380;0,38905;2,00468;1,97947;2,06268;2,03951;1,96734;1,93865;0,50877;0,42184;0,08693;0,80222;0,53067;0,27155
2016-07-22;40,95961;41,31619;40,93146;41,27162;274800;0,00000;0,00000;0,00773;2,08984;0,38864;2,00802;1,98219;2,06762;2,04409;1,96976;1,94015;0,52172;0,44182;0,07990;0,82267;0,54337;0,27930
2016-07-25;41,24111;41,29976;41,09332;41,20123;670800;0,00000;0,00000;-0,00171;2,08627;0,37129;2,01109;1,98476;2,07101;2,04792;1,97207;1,94161;0,52030;0,45751;0,06278;0,84051;0,55629;0,28422
2016-07-26;41,18012;41,34669;41,11679;41,32088;501600;0,00000;0,00000;0,00290;2,09233;0,35782;2,01428;1,98742;2,07489;2,05196;1,97445;1,94311;0,52280;0,47057;0,05223;0,85917;0,56946;0,28972
2016-07-27;41,35373;41,36312;41,06049;41,16137;376800;0,00000;0,00000;-0,00386;2,08425;0,35257;2,01702;1,98981;2,07659;2,05489;1,97663;1,94451;0,50608;0,47767;0,02841;0,87373;0,58269;0,29104
2016-07-28;41,19890;41,40769;41,08630;41,33496;279600;0,00000;0,00000;0,00422;2,09304;0,34960;2,02000;1,99236;2,07958;2,05836;1,97893;1,94599;0,50106;0,48235;0,01871;0,89019;0,59606;0,29413
2016-07-29;41,29038;41,59535;41,21296;41,44521;745600;0,00000;0,00000;0,00267;2,09863;0,35272;2,02309;1,99498;2,08304;2,06202;1,98130;1,94751;0,50021;0,48592;0,01429;0,90736;0,60959;0,29777
2016-08-01;41,48041;41,67747;41,38188;41,51560;505200;0,00000;0,00000;0,00170;2,10219;0,34728;2,02619;1,99763;2,08653;2,06567;1,98370;1,94905;0,49946;0,48863;0,01083;0,92449;0,62328;0,30120
2016-08-02;41,48980;41,52968;40,96667;41,04173;451200;0,00000;0,00000;-0,01141;2,07820;0,36783;2,02823;1,99962;2,08501;2,06681;1,98557;1,95033;0,45538;0,48198;-0,02660;0,93204;0,63671;0,29533
2016-08-03;41,02060;41,22470;40,93615;41,22470;730400;0,00000;0,00000;0,00446;2,08746;0,36027;2,03055;2,00179;2,08546;2,06869;1,98758;1,95170;0,43025;0,47163;-0,04138;0,94197;0,64998;0,29199
2016-08-04;41,28570;41,38422;41,17778;41,22939;372800;0,00000;0,00000;0,00011;2,08770;0,34562;2,03279;2,00391;2,08586;2,07042;1,98957;1,95305;0,40603;0,45851;-0,05248;0,95103;0,66307;0,28797
2016-08-05;41,42644;41,64227;41,38891;41,58128;352400;0,00000;0,00000;0,00853;2,10552;0,35203;2,03564;2,00642;2,08944;2,07361;1,99186;1,95457;0,41050;0,44891;-0,03841;0,96536;0,67621;0,28915
2016-08-08;41,62351;41,65870;41,47337;41,52498;312800;0,00000;0,00000;-0,00135;2,10267;0,33615;2,03827;2,00879;2,09184;2,07625;1,99406;1,95604;0,40483;0,44010;-0,03526;0,97754;0,68931;0,28822
2016-08-09;41,53437;41,65635;41,52264;41,59301;322000;0,00000;0,00000;0,00164;2,10611;0,31687;2,04093;2,01120;2,09444;2,07896;1,99628;1,95753;0,40121;0,43232;-0,03111;0,98983;0,70238;0,28746
2016-08-10;41,62116;41,62116;41,44991;41,52029;317200;0,00000;0,00000;-0,00175;2,10243;0,30300;2,04334;2,01345;2,09589;2,08110;1,99838;1,95898;0,38799;0,42345;-0,03546;0,99978;0,71531;0,28447
2016-08-11;41,64697;41,66809;41,43350;41,56018;285600;0,00000;0,00000;0,00096;2,10445;0,29649;2,04574;2,01570;2,09745;2,08322;2,00048;1,96042;0,37640;0,41404;-0,03764;1,00945;0,72810;0,28135
2016-08-12;41,51559;41,63054;41,45225;41,55782;218400;0,00000;0,00000;-0,00006;2,10433;0,28523;2,04804;2,01788;2,09870;2,08514;2,00253;1,96185;0,36284;0,40380;-0,04096;1,01811;0,74071;0,27740
2016-08-15;41,64228;41,83465;41,64228;41,78304;271600;0,00000;0,00000;0,00542;2,11573;0,28443;2,05069;2,02030;2,10179;2,08792;2,00478;1,96339;0,36605;0,39625;-0,03020;1,02980;0,75328;0,27652
2016-08-16;41,63759;41,63759;41,34435;41,36312;355200;0,00000;0,00000;-0,01005;2,09447;0,29912;2,05241;2,02213;2,10046;2,08852;2,00655;1,96469;0,33089;0,38318;-0,05229;1,03306;0,76544;0,26762
2016-08-17;41,36077;41,36780;41,02061;41,28335;1123200;0,00000;0,00000;-0,00193;2,09043;0,30370;2,05390;2,02382;2,09864;2,08869;2,00821;1,96594;0,29321;0,36518;-0,07197;1,03425;0,77713;0,25712
2016-08-18;41,25286;41,48980;41,25286;41,48980;208400;0,00000;0,00000;0,00500;2,10088;0,29734;2,05574;2,02572;2,09905;2,08980;2,01005;1,96728;0,27682;0,34751;-0,07069;1,03848;0,78849;0,24999
2016-08-19;41,37953;41,53906;41,30447;41,51325;192400;0,00000;0,00000;0,00057;2,10207;0,29137;2,05756;2,02761;2,09960;2,09091;2,01187;1,96863;0,26269;0,33055;-0,06786;1,04240;0,79953;0,24287
2016-08-22;41,46398;41,57893;41,37718;41,57190;320800;0,00000;0,00000;0,00141;2,10504;0,28283;2,05942;2,02952;2,10059;2,09220;2,01372;1,96998;0,25331;0,31510;-0,06179;1,04664;0,81027;0,23637
2016-08-23;41,75019;41,87218;41,72204;41,76896;796400;0,00000;0,00000;0,00474;2,11502;0,28449;2,06160;2,03163;2,10321;2,09427;2,01572;1,97143;0,25879;0,30384;-0,04505;1,05361;0,82085;0,23276
2016-08-24;41,73611;41,77365;41,45460;41,52029;653600;0,00000;0,00000;-0,00595;2,10243;0,28778;2,06320;2,03338;2,10307;2,09501;2,01744;1,97273;0,24030;0,29113;-0,05083;1,05537;0,83105;0,22432
2016-08-25;41,42645;41,74315;41,42645;41,64227;226400;0,00000;0,00000;0,00294;2,10860;0,29054;2,06498;2,03523;2,10408;2,09625;2,01924;1,97408;0,23280;0,27946;-0,04666;1,05864;0,84095;0,21770
2016-08-26;41,69623;41,90971;41,33731;41,55548;242800;0,00000;0,00000;-0,00208;2,10421;0,31738;2,06652;2,03694;2,10410;2,09697;2,02093;1,97538;0,21735;0,26704;-0,04969;1,05972;0,85046;0,20926
2016-08-29;41,61178;41,93787;41,61178;41,83464;291600;0,00000;0,00000;0,00672;2,11835;0,32357;2,06855;2,03895;2,10669;2,09892;2,02286;1,97680;0,22504;0,25864;-0,03360;1,06510;0,85979;0,20531
2016-08-30;41,87218;41,90736;41,69858;41,85810;219200;0,00000;0,00000;0,00056;2,11953;0,31264;2,07055;2,04094;2,10903;2,10079;2,02477;1,97822;0,23037;0,25299;-0,02262;1,07010;0,86893;0,20117
2016-08-31;41,79945;41,81822;41,52498;41,71031;394400;0,00000;0,00000;-0,00353;2,11205;0,31459;2,07218;2,04269;2,10958;2,10181;2,02650;1,97955;0,22013;0,24642;-0,02628;1,07174;0,87775;0,19399
2016-09-01;41,71266;41,82057;41,48041;41,75019;945600;0,00000;0,00000;0,00096;2,11407;0,31703;2,07382;2,04446;2,11039;2,10293;2,02823;1,98089;0,21278;0,23969;-0,02691;1,07347;0,88626;0,18721
2016-09-02;41,93317;42,14664;41,92847;42,14664;287600;0,00000;0,00000;0,00950;2,13414;0,32459;2,07619;2,04667;2,11471;2,10577;2,03033;1,98241;0,23623;0,23900;-0,00277;1,08152;0,89475;0,18677
2016-09-06;42,18653;42,19826;41,87687;41,98948;410800;0,00000;0,00000;-0,00373;2,12619;0,32429;2,07815;2,04863;2,11680;2,10762;2,03223;1,98384;0,23937;0,23907;0,00029;1,08589;0,90306;0,18283
2016-09-07;41,99181;42,15368;41,90501;42,15368;248000;0,00000;0,00000;0,00391;2,13450;0,31708;2,08036;2,05075;2,12002;2,11007;2,03425;1,98534;0,25219;0,24170;0,01050;1,09239;0,91129;0,18110
2016-09-08;42,05749;42,05749;41,88389;41,88389;237200;0,00000;0,00000;-0,00640;2,12084;0,31258;2,08195;2,05248;2,12017;2,11105;2,03597;1,98669;0,23785;0,24093;-0,00308;1,09331;0,91921;0,17410
2016-09-09;41,55077;41,57424;40,72971;40,72971;364000;0,00000;0,00000;-0,02756;2,06240;0,39273;2,08118;2,05273;2,10966;2,10662;2,03649;1,98745;0,13183;0,21911;-0,08728;1,07341;0,92591;0,14750
2016-09-12;40,53266;41,27631;40,48574;41,23877;317200;0,00000;0,00000;0,01250;2,08817;0,43062;2,08145;2,05360;2,10576;2,10495;2,03751;1,98845;0,08787;0,19286;-0,10499;1,06284;0,93186;0,13098
2016-09-13;40,96430;41,02764;40,40832;40,56315;458400;0,00000;0,00000;-0,01638;2,05396;0,46870;2,08038;2,05361;2,09634;2,10031;2,03784;1,98910;-0,00146;0,15400;-0,15546;1,04041;0,93658;0,10382
2016-09-14;40,61711;40,72267;40,42709;40,51154;283200;0,00000;0,00000;-0,00127;2,05135;0,45221;2,07924;2,05356;2,08816;2,09586;2,03811;1,98972;-0,07556;0,10808;-0,18364;1,01761;0,94011;0,07751
2016-09-15;40,50216;40,95962;40,46698;40,91973;250400;0,00000;0,00000;0,01008;2,07202;0,45606;2,07895;2,05401;2,08522;2,09369;2,03878;1,99054;-0,10018;0,06643;-0,16662;1,00255;0,94282;0,05973
2016-09-16;40,76725;40,83763;40,59600;40,71329;234000;0,00000;0,00000;-0,00504;2,06157;0,44346;2,07827;2,05420;2,08092;2,09077;2,03923;1,99124;-0,13481;0,02618;-0,16099;0,98408;0,94462;0,03946
2016-09-19;40,85405;41,18483;40,77429;40,93382;178400;0,00000;0,00000;0,00542;2,07273;0,44613;2,07806;2,05466;2,07943;2,08913;2,03989;1,99206;-0,14280;-0,00761;-0,13519;0,96986;0,94571;0,02415
2016-09-20;41,10741;41,14963;40,80713;40,80713;597600;0,00000;0,00000;-0,00309;2,06632;0,43626;2,07760;2,05494;2,07705;2,08706;2,04042;1,99279;-0,15755;-0,03760;-0,11995;0,95361;0,94606;0,00756
2016-09-21;40,92209;41,22002;40,70626;41,18013;280400;0,00000;0,00000;0,00914;2,08520;0,44364;2,07789;2,05569;2,07853;2,08689;2,04130;1,99371;-0,13755;-0,05759;-0,07996;0,94419;0,94598;-0,00178
2016-09-22;41,43818;41,67042;41,43818;41,63523;372000;0,00000;0,00000;0,01105;2,10825;0,44809;2,07908;2,05699;2,08393;2,08883;2,04263;1,99485;-0,08401;-0,06287;-0,02113;0,94272;0,94583;-0,00311
2016-09-23;41,54609;41,56954;41,36311;41,36545;252000;0,00000;0,00000;-0,00648;2,09459;0,43133;2,07969;2,05792;2,08587;2,08935;2,04366;1,99585;-0,06262;-0,06282;0,00020;0,93613;0,94541;-0,00929
2016-09-26;41,15670;41,26732;41,11669;41,13081;232400;0,14325;0,00000;-0,00567;2,08271;0,41394;2,07981;2,05853;2,08530;2,08875;2,04443;1,99671;-0,06387;-0,06303;-0,00084;0,92526;0,94454;-0,01927
2016-09-27;41,11669;41,26261;41,02019;41,20612;209600;0,00000;0,00000;0,00183;2,08652;0,39761;2,08007;2,05922;2,08552;2,08855;2,04526;1,99760;-0,05812;-0,06205;0,00393;0,91577;0,94329;-0,02751
2016-09-28;41,22730;41,37322;40,96605;41,35910;261200;0,00000;0,00000;0,00371;2,09427;0,39852;2,08063;2,06009;2,08711;2,08907;2,04624;1,99857;-0,04074;-0,05779;0,01705;0,90895;0,94179;-0,03284
2016-09-29;41,30262;41,30262;40,72835;40,81073;378800;0,00000;0,00000;-0,01326;2,06650;0,42063;2,08008;2,06024;2,08336;2,08702;2,04664;1,99924;-0,07041;-0,06031;-0,01010;0,89240;0,93964;-0,04725
