Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2012-04-13;37,70252;37,70252;37,51132;37,60692;6300;0,00000;0;-0,01274;1,01056;0,44105;1,01806;1,01279;1,01782;1,02147;1,01036;1,00552;-0,10004;0,00017;-0,10021;0,33620;0,24022;0,09599
2012-04-16;37,79813;38,02610;37,72459;37,98198;26900;0,00000;0;0,00997;1,02064;0,43897;1,01816;1,01298;1,01833;1,02140;1,01056;1,00567;-0,08763;-0,01739;-0,07024;0,33410;0,24432;0,08978
2012-04-17;38,22463;38,41583;38,22463;38,41583;400;0,00000;0;0,01142;1,03230;0,43848;1,01871;1,01346;1,02087;1,02239;1,01099;1,00594;-0,04230;-0,02237;-0,01993;0,33953;0,24847;0,09105
2012-04-18;38,09963;38,21729;38,09963;38,19523;5300;0,00000;0;-0,00574;1,02637;0,42684;1,01901;1,01378;1,02187;1,02275;1,01130;1,00614;-0,02391;-0,02268;-0,00123;0,34066;0,25250;0,08816
2012-04-19;38,05550;38,10697;37,90107;37,99667;2000;0,00000;0;-0,00520;1,02103;0,41420;1,01909;1,01396;1,02172;1,02259;1,01149;1,00629;-0,02506;-0,02316;-0,00190;0,33810;0,25623;0,08186
2012-04-20;38,27611;38,35700;38,27611;38,35700;700;0,00000;0;0,00948;1,03072;0,40907;1,01955;1,01437;1,02335;1,02333;1,01187;1,00653;0,00307;-0,01791;0,02098;0,34179;0,25997;0,08183
2012-04-23;37,73928;37,85694;37,70987;37,85694;3000;0,00000;0;-0,01304;1,01728;0,43174;1,01946;1,01444;1,02225;1,02278;1,01198;1,00664;-0,01482;-0,01729;0,00247;0,33639;0,26330;0,07308
2012-04-24;37,84225;38,20258;37,84225;38,16581;11400;0,00000;0;0,00816;1,02558;0,42494;1,01970;1,01472;1,02285;1,02303;1,01225;1,00683;-0,00403;-0,01464;0,01061;0,33648;0,26650;0,06998
2012-04-25;38,32758;38,42318;38,31287;38,31287;3900;0,00000;0;0,00385;1,02953;0,40898;1,02008;1,01508;1,02407;1,02363;1,01259;1,00705;0,01620;-0,00847;0,02468;0,33897;0,26966;0,06931
2012-04-26;38,44524;38,52613;38,44524;38,52613;2600;0,00000;0;0,00557;1,03526;0,39034;1,02068;1,01558;1,02610;1,02468;1,01304;1,00733;0,04888;0,00300;0,04588;0,34491;0,27294;0,07197
2012-04-27;38,49672;38,68792;38,49672;38,68792;6000;0,00000;0;0,00420;1,03961;0,37138;1,02142;1,01618;1,02856;1,02604;1,01356;1,00766;0,08683;0,01977;0,06707;0,35324;0,27644;0,07679
2012-04-30;38,52614;38,53349;38,45995;38,51143;3000;0,00000;0;-0,00456;1,03487;0,35772;1,02195;1,01664;1,02971;1,02684;1,01399;1,00793;0,10150;0,03611;0,06539;0,35789;0,27999;0,07790
2012-05-01;38,74674;38,97471;38,64379;38,84970;19500;0,00000;0;0,00878;1,04396;0,36777;1,02281;1,01731;1,03230;1,02840;1,01458;1,00828;0,13882;0,05665;0,08217;0,36808;0,28383;0,08424
2012-05-02;38,97471;38,97471;38,41583;38,66586;20000;0,00000;0;-0,00473;1,03902;0,38597;1,02345;1,01785;1,03352;1,02936;1,01506;1,00859;0,15181;0,07569;0,07612;0,37437;0,28778;0,08659
2012-05-03;38,82764;38,82764;38,32758;38,32758;3700;0,00000;0;-0,00875;1,02993;0,39684;1,02370;1,01815;1,03286;1,02941;1,01536;1,00880;0,13327;0,08720;0,04607;0,37425;0,29155;0,08270
2012-05-04;38,23934;38,87176;37,96725;37,96725;11700;0,00000;0;-0,00940;1,02024;0,44519;1,02357;1,01820;1,03057;1,02858;1,01545;1,00892;0,08849;0,08746;0,00103;0,36764;0,29486;0,07277
2012-05-07;38,06285;38,32759;38,06285;38,29818;3400;0,00000;0;0,00872;1,02914;0,43711;1,02378;1,01847;1,03031;1,02863;1,01572;1,00912;0,07879;0,08573;-0,00694;0,36695;0,29800;0,06894
2012-05-08;37,79076;37,95990;37,73929;37,95990;216100;0,00000;0;-0,00883;1,02005;0,44870;1,02364;1,01851;1,02844;1,02785;1,01581;1,00923;0,04331;0,07724;-0,03394;0,36019;0,30071;0,05947
2012-05-09;37,52603;37,87901;37,52603;37,70987;16500;0,00000;0;-0,00659;1,01333;0,44729;1,02323;1,01838;1,02569;1,02653;1,01576;1,00927;-0,00493;0,06081;-0,06574;0,34918;0,30283;0,04636
2012-05-10;37,74665;37,85695;37,74665;37,81283;12600;0,00000;0;0,00273;1,01609;0,41870;1,02295;1,01832;1,02395;1,02558;1,01577;1,00934;-0,03446;0,04175;-0,07621;0,34033;0,30446;0,03587
2012-05-11;37,65105;37,89372;37,48191;37,49662;12000;0,00000;0;-0,00836;1,00760;0,41804;1,02235;1,01806;1,02098;1,02395;1,01561;1,00932;-0,08242;0,01692;-0,09934;0,32619;0,30541;0,02079
2012-05-14;37,35689;37,35689;37,12892;37,15098;11800;0,00000;0;-0,00922;0,99831;0,41325;1,02141;1,01757;1,01685;1,02162;1,01526;1,00921;-0,14663;-0,01579;-0,13084;0,30651;0,30545;0,00105
2012-05-15;37,12894;37,16571;36,79802;36,95245;261000;0,00000;0;-0,00534;0,99297;0,40891;1,02029;1,01696;1,01251;1,01901;1,01482;1,00905;-0,21110;-0,05485;-0,15625;0,28413;0,30453;-0,02040
2012-05-16;37,14363;38,65850;36,62887;36,87890;16300;0,00000;0;-0,00199;0,99100;0,56326;1,01914;1,01632;1,00860;1,01646;1,01435;1,00887;-0,26508;-0,09690;-0,16818;0,26138;0,30265;-0,04127
2012-05-17;36,77595;36,77595;36,01852;36,10676;17100;0,00000;0;-0,02094;0,97025;0,59156;1,01723;1,01518;1,00163;1,01226;1,01348;1,00848;-0,36594;-0,15071;-0,21524;0,22605;0,29931;-0,07326
2012-05-18;36,20236;36,23913;36,04058;36,04058;3100;0,00000;0;-0,00183;0,96847;0,55413;1,01531;1,01403;0,99560;1,00828;1,01259;1,00808;-0,44607;-0,20978;-0,23629;0,19113;0,29460;-0,10347
2012-05-21;36,32739;36,47446;36,32739;36,41563;39800;0,00000;0;0,01041;0,97855;0,54268;1,01387;1,01315;0,99250;1,00558;1,01191;1,00779;-0,47385;-0,26260;-0,21126;0,16435;0,28893;-0,12458
2012-05-22;36,65829;36,65829;35,98911;36,03323;25100;0,00000;0;-0,01050;0,96827;0,55473;1,01208;1,01205;0,98809;1,00219;1,01105;1,00740;-0,52072;-0,31422;-0,20650;0,13206;0,28210;-0,15004
2012-05-23;36,03322;36,03322;35,18019;35,92291;29000;0,00000;0;-0,00306;0,96531;0,58314;1,01025;1,01089;0,98395;0,99883;1,01014;1,00698;-0,56031;-0,36344;-0,19687;0,09931;0,27414;-0,17483
2012-05-24;36,20236;36,20236;35,65083;35,79791;95900;0,00000;0;-0,00348;0,96195;0,58013;1,00836;1,00968;0,97995;0,99548;1,00919;1,00653;-0,59491;-0,40973;-0,18518;0,06587;0,26507;-0,19920
2012-05-25;36,01116;36,01116;35,77584;35,77584;11700;0,00000;0;-0,00062;0,96136;0,54729;1,00651;1,00849;0,97657;0,99238;1,00824;1,00608;-0,61700;-0,45119;-0,16582;0,03361;0,25500;-0,22139
2012-05-29;36,31267;36,31267;35,80527;35,84204;5800;0,00000;0;0,00185;0,96313;0,54629;1,00481;1,00737;0,97413;0,98972;1,00735;1,00565;-0,62200;-0,48535;-0,13665;0,00402;0,24407;-0,24005
2012-05-30;35,51112;35,53318;35,28315;35,33463;7800;0,00000;0;-0,01416;0,94950;0,54749;1,00264;1,00594;0,96965;0,98606;1,00620;1,00510;-0,65930;-0,52014;-0,13916;-0,03305;0,23201;-0,26506
2012-05-31;35,48905;35,74643;35,47434;35,62877;45500;0,00000;0;0,00832;0,95740;0,53457;1,00087;1,00474;0,96742;0,98346;1,00524;1,00462;-0,65755;-0,54762;-0,10993;-0,06319;0,21916;-0,28236
2012-06-01;35,29050;35,36403;35,06988;35,21696;35200;0,00000;0;-0,01156;0,94634;0,53689;0,99873;1,00330;0,96359;0,98008;1,00407;1,00404;-0,68154;-0,57441;-0,10713;-0,09908;0,20531;-0,30440
2012-06-04;35,27580;35,57730;35,27580;35,53318;27900;0,00000;0;0,00898;0,95484;0,52007;0,99701;1,00210;0,96200;0,97779;1,00309;1,00355;-0,66734;-0,59299;-0,07434;-0,12768;0,19082;-0,31850
2012-06-05;35,23166;35,70966;35,23166;35,70230;28700;0,00000;0;0,00476;0,95938;0,51606;0,99553;1,00105;0,96152;0,97612;1,00223;1,00311;-0,63511;-0,60142;-0,03370;-0,15188;0,17591;-0,32779
2012-06-06;36,06998;36,20971;35,69494;36,20971;27000;0,00000;0;0,01421;0,97301;0,51594;0,99465;1,00036;0,96361;0,97583;1,00165;1,00281;-0,56215;-0,59356;0,03141;-0,16597;0,16103;-0,32700
2012-06-07;36,23178;36,28326;36,03323;36,03323;7100;0,00000;0;-0,00487;0,96827;0,49062;0,99362;0,99956;0,96446;0,97515;1,00099;1,00247;-0,51266;-0,57738;0,06472;-0,18240;0,14608;-0,32849
2012-06-08;35,84939;36,15824;35,84939;36,13618;17500;0,00000;0;0,00286;0,97104;0,47330;0,99273;0,99886;0,96566;0,97477;1,00040;1,00216;-0,45983;-0,55387;0,09404;-0,19616;0,13119;-0,32735
2012-06-11;36,20237;36,20237;35,80526;35,80526;9100;0,00000;0;-0,00916;0,96215;0,46605;0,99153;0,99795;0,96502;0,97362;0,99964;1,00176;-0,43960;-0,53102;0,09142;-0,21495;0,11613;-0,33108
2012-06-12;36,07734;36,40091;36,07734;36,40091;11700;0,00000;0;0,01664;0,97815;0,47839;0,99101;0,99747;0,96741;0,97404;0,99921;1,00152;-0,37122;-0,49906;0,12784;-0,22232;0,10140;-0,32372
2012-06-13;36,26118;36,40090;36,06999;36,18764;11600;0,00000;0;-0,00586;0,97242;0,46435;0,99028;0,99685;0,96832;0,97389;0,99868;1,00123;-0,33043;-0,46533;0,13490;-0,23295;0,08686;-0,31981
2012-06-14;36,40828;36,41563;36,10677;36,41563;14000;0,00000;0;0,00630;0,97855;0,44954;0,98982;0,99639;0,97018;0,97431;0,99828;1,00101;-0,27652;-0,42757;0,15105;-0,23897;0,07268;-0,31165
2012-06-15;36,52593;36,76125;36,44504;36,76125;9000;0,00000;0;0,00949;0,98784;0,43964;0,98974;0,99618;0,97339;0,97554;0,99808;1,00088;-0,20356;-0,38277;0,17921;-0,23853;0,05914;-0,29767
2012-06-18;36,61417;36,73918;36,60682;36,62152;5400;0,00000;0;-0,00380;0,98408;0,41248;0,98952;0,99588;0,97533;0,97632;0,99780;1,00071;-0,15523;-0,33726;0,18203;-0,24044;0,04611;-0,28654
2012-06-19;37,50397;37,50397;37,05539;37,23188;8000;0,00000;0;0,01667;1,00048;0,45724;0,98995;0,99600;0,97991;0,97852;0,99785;1,00071;-0,06690;-0,28319;0,21629;-0,23144;0,03403;-0,26547
2012-06-20;37,31277;38,28346;37,16570;37,23923;43900;0,00000;0;0,00020;1,00068;0,52014;0,99037;0,99611;0,98368;0,98053;0,99791;1,00071;0,00365;-0,22582;0,22947;-0,22263;0,02287;-0,24549
2012-06-21;37,23848;37,23848;36,49460;36,49460;5100;0,57900;0;-0,02000;0,98067;0,54152;0,98999;0,99573;0,98313;0,98054;0,99757;1,00051;-0,00051;-0,18076;0,18025;-0,22717;0,01199;-0,23916
2012-06-22;36,47974;36,78473;36,47974;36,78473;1600;0,00000;0;0,00795;0,98847;0,51900;0,98993;0,99555;0,98410;0,98126;0,99739;1,00039;0,01937;-0,14073;0,16010;-0,22629;0,00162;-0,22792
2012-06-25;36,75497;36,75497;36,30120;36,43510;7800;0,00000;0;-0,00950;0,97907;0,51562;0,98950;0,99515;0,98319;0,98106;0,99702;1,00018;0,00684;-0,11122;0,11806;-0,23148;-0,00852;-0,22296
2012-06-26;36,68058;36,97069;36,68058;36,94838;11400;0,00000;0;0,01409;0,99286;0,51752;0,98963;0,99509;0,98495;0,98214;0,99694;1,00010;0,03789;-0,08140;0,11929;-0,22730;-0,01803;-0,20927
2012-06-27;37,12691;37,27569;37,11947;37,27569;11300;0,00000;0;0,00886;1,00166;0,49941;0,99011;0,99525;0,98799;0,98391;0,99704;1,00012;0,08789;-0,04754;0,13543;-0,21748;-0,02671;-0,19077
2012-06-28;37,20129;37,30544;36,97069;37,30544;10700;0,00000;0;0,00080;1,00246;0,48372;0,99059;0,99543;0,99062;0,98560;0,99714;1,00014;0,12844;-0,01234;0,14079;-0,20749;-0,03457;-0,17292
2012-06-29;38,05676;38,20554;37,98981;38,20554;6000;0,00000;0;0,02413;1,02665;0,52338;0,99200;0,99620;0,99717;0,98933;0,99773;1,00041;0,23055;0,03624;0,19431;-0,18211;-0,04099;-0,14112
2012-07-02;38,19066;38,51796;38,06420;38,27992;24800;0,00000;0;0,00195;1,02864;0,51675;0,99344;0,99700;1,00289;0,99290;0,99834;1,00069;0,31386;0,09176;0,22210;-0,15654;-0,04601;-0,11052
2012-07-03;38,45845;38,56259;38,36918;38,56259;600;0,00000;0;0,00738;1,03624;0,49446;0,99512;0,99797;1,00895;0,99684;0,99909;1,00104;0,39810;0,15303;0,24507;-0,12715;-0,04954;-0,07761
2012-07-05;38,30968;38,30968;37,94518;38,12371;9000;0,00000;0;-0,01138;1,02445;0,50617;0,99627;0,99862;1,01177;0,99935;0,99959;1,00127;0,42455;0,20733;0,21722;-0,10679;-0,05203;-0,05475
2012-07-06;37,92285;37,92285;37,10459;37,77407;8300;0,00000;0;-0,00917;1,01505;0,55502;0,99701;0,99903;1,01237;1,00078;0,99990;1,00141;0,41255;0,24838;0,16417;-0,09346;-0,05384;-0,03963
2012-07-09;37,94517;38,17578;36,66571;37,95261;14100;0,00000;0;0,00473;1,01985;0,64598;0,99790;0,99954;1,01373;1,00251;1,00029;1,00159;0,41268;0,28124;0,13145;-0,07760;-0,05487;-0,02273
2012-07-10;38,07907;38,07907;37,69969;37,81127;6000;0,00000;0;-0,00372;1,01605;0,62059;0,99861;0,99995;1,01415;1,00374;1,00061;1,00174;0,39681;0,30435;0,09246;-0,06493;-0,05531;-0,00962
2012-07-11;38,04932;38,04932;37,95262;37,97493;10500;0,00000;0;0,00433;1,02045;0,58415;0,99947;1,00046;1,01530;1,00526;1,00100;1,00192;0,39291;0,32206;0,07085;-0,04996;-0,05507;0,00512
2012-07-12;37,75177;37,97493;37,65506;37,87822;16000;0,00000;0;-0,00255;1,01785;0,55898;1,00019;1,00089;1,01576;1,00641;1,00133;1,00208;0,37766;0,33318;0,04448;-0,03737;-0,05430;0,01694
2012-07-13;38,04932;38,27249;38,04932;38,17578;13500;0,00000;0;0,00786;1,02585;0,54330;1,00120;1,00150;1,01759;1,00817;1,00182;1,00232;0,38515;0,34358;0,04157;-0,02015;-0,05282;0,03267
2012-07-16;38,04932;38,24272;38,01212;38,22041;9600;0,00000;0;0,00117;1,02705;0,51352;1,00221;1,00213;1,01931;1,00989;1,00232;1,00256;0,39018;0,35290;0,03729;-0,00295;-0,05065;0,04770
2012-07-17;38,22041;38,39150;38,11627;38,31711;8200;0,00000;0;0,00253;1,02964;0,49082;1,00329;1,00281;1,02119;1,01169;1,00286;1,00283;0,39740;0,36180;0,03560;0,01512;-0,04779;0,06291
2012-07-18;38,36175;38,65186;38,36175;38,65186;3400;0,00000;0;0,00874;1,03864;0,47596;1,00467;1,00370;1,02436;1,01414;1,00357;1,00319;0,42522;0,37448;0,05074;0,03819;-0,04405;0,08224
2012-07-19;38,94941;39,12794;38,60723;38,92709;26100;0,00000;0;0,00712;1,04604;0,48022;1,00630;1,00474;1,02830;1,01704;1,00441;1,00362;0,46413;0,39241;0,07172;0,06497;-0,03931;0,10428
2012-07-20;38,93453;38,93453;38,16090;38,27248;30100;0,00000;0;-0,01682;1,02844;0,50816;1,00716;1,00533;1,02833;1,01807;1,00488;1,00386;0,43711;0,40135;0,03576;0,07897;-0,03417;0,11313
2012-07-23;38,27992;38,79320;37,58068;37,93774;138900;0,00000;0;-0,00875;1,01945;0,57525;1,00765;1,00568;1,02671;1,01820;1,00517;1,00402;0,38425;0,39793;-0,01368;0,08640;-0,02892;0,11532
2012-07-24;37,94518;37,94518;37,41703;37,61044;7800;0,00000;0;-0,00863;1,01065;0,57076;1,00776;1,00580;1,02379;1,01751;1,00528;1,00408;0,31235;0,38082;-0,06846;0,08770;-0,02385;0,11155
2012-07-25;37,75177;37,90798;37,67738;37,81872;12600;0,00000;0;0,00554;1,01625;0,54474;1,00810;1,00606;1,02242;1,01740;1,00550;1,00421;0,26908;0,35847;-0,08939;0,09255;-0,01879;0,11134
2012-07-26;38,50309;38,61467;38,43614;38,60723;8000;0,00000;0;0,02085;1,03744;0,56867;1,00925;1,00683;1,02515;1,01922;1,00613;1,00454;0,29501;0,34578;-0,05077;0,11093;-0,01315;0,12408
2012-07-27;38,60722;38,97916;38,59235;38,97172;6900;0,00000;0;0,00944;1,04723;0,55135;1,01074;1,00783;1,02917;1,02177;1,00694;1,00496;0,34104;0,34483;-0,00379;0,13477;-0,00672;0,14148
2012-07-30;38,80064;38,91966;38,60723;38,63699;43900;0,00000;0;-0,00859;1,03824;0,53355;1,01182;1,00858;1,03082;1,02326;1,00756;1,00529;0,34651;0,34516;0,00134;0,15154;0,00017;0,15137
2012-07-31;38,86758;38,93453;38,65929;38,70392;43500;0,00000;0;0,00173;1,04004;0,51107;1,01292;1,00936;1,03249;1,02479;1,00821;1,00564;0,35219;0,34657;0,00562;0,16861;0,00749;0,16112
2012-08-01;39,20976;39,20976;38,76344;38,88990;23400;0,00000;0;0,00481;1,04504;0,51058;1,01418;1,01024;1,03477;1,02663;1,00894;1,00603;0,36746;0,35075;0,01671;0,18805;0,01534;0,17270
2012-08-02;38,93454;38,93454;38,19810;38,63699;24500;0,00000;0;-0,00650;1,03824;0,53209;1,01513;1,01093;1,03540;1,02769;1,00952;1,00635;0,35506;0,35161;0,00345;0,20203;0,02346;0,17857
2012-08-03;39,47756;39,47756;39,12050;39,34367;11600;0,00000;0;0,01829;1,05723;0,56147;1,01678;1,01207;1,03937;1,03037;1,01046;1,00686;0,39767;0,36082;0,03685;0,22763;0,03234;0,19529
2012-08-06;39,91645;39,91645;39,20977;39,34367;24200;0,00000;0;0,00000;1,05723;0,57530;1,01836;1,01319;1,04262;1,03281;1,01139;1,00736;0,42653;0,37396;0,05257;0,25190;0,04189;0,21001
2012-08-07;39,74536;40,31071;39,40318;39,40318;43200;0,00000;0;0,00151;1,05883;0,61261;1,01995;1,01432;1,04557;1,03518;1,01233;1,00787;0,44902;0,38898;0,06005;0,27593;0,05206;0,22386
2012-08-08;39,57427;39,57427;39,30647;39,53708;10100;0,00000;0;0,00340;1,06243;0,57977;1,02162;1,01550;1,04863;1,03765;1,01332;1,00841;0,47221;0,40562;0,06659;0,30102;0,06289;0,23813
2012-08-09;39,61889;39,66353;39,38085;39,47756;17200;0,00000;0;-0,00151;1,06083;0,55147;1,02315;1,01662;1,05085;1,03976;1,01426;1,00893;0,48025;0,42055;0,05970;0,32373;0,07423;0,24950
2012-08-10;39,66354;39,66354;39,24696;39,40318;21200;0,00000;0;-0,00188;1,05883;0,53862;1,02455;1,01766;1,05230;1,04149;1,01514;1,00943;0,47514;0,43147;0,04367;0,34390;0,08596;0,25794
2012-08-13;39,58914;39,58914;39,34366;39,44036;39200;0,00000;0;0,00094;1,05983;0,51071;1,02594;1,01871;1,05367;1,04316;1,01603;1,00993;0,46869;0,43891;0,02978;0,36358;0,09803;0,26555
2012-08-14;39,71560;39,76024;39,62634;39,62634;10000;0,00000;0;0,00472;1,06483;0,49253;1,02746;1,01984;1,05570;1,04513;1,01699;1,01048;0,47313;0,44575;0,02737;0,38540;0,11053;0,27488
2012-08-15;39,72304;39,77511;39,58914;39,59658;22200;0,00000;0;-0,00075;1,06403;0,46333;1,02889;1,02094;1,05721;1,04685;1,01792;1,01101;0,46884;0,45037;0,01847;0,40548;0,12335;0,28213
2012-08-16;39,61890;39,84206;39,52963;39,75280;12100;0,00000;0;0,00395;1,06822;0,44896;1,03044;1,02210;1,05921;1,04879;1,01892;1,01158;0,47260;0,45482;0,01778;0,42713;0,13656;0,29057
2012-08-17;39,76767;39,76767;39,52220;39,62634;12600;0,00000;0;-0,00318;1,06483;0,42958;1,03179;1,02316;1,06023;1,05025;1,01983;1,01211;0,46007;0,45587;0,00420;0,44532;0,14999;0,29534
2012-08-20;39,67841;39,74536;39,58915;39,68585;13200;0,00000;0;0,00150;1,06642;0,40355;1,03314;1,02423;1,06136;1,05172;1,02075;1,01265;0,44976;0,45465;-0,00488;0,46347;0,16362;0,29985
2012-08-21;39,78999;40,00571;39,45525;39,75280;23500;0,00000;0;0,00169;1,06822;0,41754;1,03452;1,02531;1,06261;1,05322;1,02169;1,01320;0,44190;0,45210;-0,01020;0,48169;0,17745;0,30425
2012-08-22;39,83462;39,83462;39,44781;39,73792;15500;0,00000;0;-0,00037;1,06782;0,41461;1,03583;1,02636;1,06356;1,05455;1,02261;1,01375;0,42952;0,44758;-0,01807;0,49855;0,19141;0,30714
2012-08-23;39,70816;39,77511;39,56682;39,64865;25800;0,00000;0;-0,00225;1,06542;0,39496;1,03699;1,02733;1,06390;1,05554;1,02345;1,01426;0,40780;0,43963;-0,03183;0,51279;0,20538;0,30741
2012-08-24;39,55195;39,81231;39,47756;39,68585;20700;0,00000;0;0,00094;1,06642;0,38923;1,03814;1,02829;1,06436;1,05653;1,02430;1,01478;0,38910;0,42952;-0,04042;0,52675;0,21936;0,30740
2012-08-27;39,68585;39,70072;39,54451;39,67097;18400;0,00000;0;-0,00037;1,06602;0,36704;1,03923;1,02922;1,06466;1,05739;1,02513;1,01529;0,36883;0,41738;-0,04855;0,53952;0,23328;0,30625
2012-08-28;39,78255;39,78255;39,55195;39,60402;9600;0,00000;0;-0,00169;1,06423;0,35404;1,04021;1,03009;1,06458;1,05801;1,02591;1,01578;0,34341;0,40259;-0,05918;0,55024;0,24706;0,30318
2012-08-29;39,76767;39,76767;39,58914;39,64865;12600;0,00000;0;0,00113;1,06542;0,33733;1,04120;1,03096;1,06473;1,05869;1,02669;1,01627;0,32314;0,38670;-0,06356;0,56096;0,26071;0,30025
2012-08-30;39,63377;39,63377;39,32878;39,44036;17000;0,00000;0;-0,00525;1,05983;0,33567;1,04193;1,03167;1,06384;1,05879;1,02734;1,01671;0,28696;0,36675;-0,07979;0,56724;0,27404;0,29320
2012-08-31;39,68584;39,84206;39,58170;39,77511;16400;0,00000;0;0,00849;1,06882;0,34195;1,04299;1,03259;1,06475;1,05970;1,02817;1,01722;0,28204;0,34981;-0,06776;0,57880;0,28729;0,29151
2012-09-04;39,22465;39,47013;39,22465;39,40318;11300;0,00000;0;-0,00935;1,05883;0,36181;1,04361;1,03324;1,06367;1,05962;1,02877;1,01764;0,24531;0,32891;-0,08360;0,58301;0,30015;0,28286
2012-09-05;39,47012;39,50731;39,38085;39,50731;19400;0,00000;0;0,00264;1,06163;0,33940;1,04432;1,03394;1,06330;1,05980;1,02942;1,01808;0,22204;0,30754;-0,08549;0,58854;0,31269;0,27586
2012-09-06;39,81231;40,05779;39,65610;40,02060;30100;0,00000;0;0,01299;1,07542;0,35950;1,04554;1,03496;1,06550;1,06122;1,03033;1,01865;0,24223;0,29447;-0,05225;0,60251;0,32529;0,27723
2012-09-07;40,19913;40,19913;39,87182;39,87182;79800;0,00000;0;-0,00372;1,07142;0,35643;1,04655;1,03586;1,06658;1,06215;1,03115;1,01917;0,24341;0,28426;-0,04085;0,61291;0,33779;0,27512
2012-09-10;39,80487;39,94621;39,77512;39,79000;45600;0,00000;0;-0,00205;1,06922;0,33878;1,04744;1,03669;1,06706;1,06279;1,03190;1,01967;0,23504;0,27442;-0,03938;0,62108;0,35011;0,27097
2012-09-11;40,02803;40,22144;40,02803;40,16937;10800;0,00000;0;0,00953;1,07942;0,34761;1,04869;1,03774;1,06931;1,06431;1,03284;1,02026;0,25607;0,27075;-0,01468;0,63519;0,36251;0,27268
2012-09-12;40,32559;40,37022;40,21401;40,29583;10400;0,00000;0;0,00315;1,08282;0,33363;1,05003;1,03886;1,07176;1,06599;1,03383;1,02089;0,27971;0,27254;0,00717;0,65053;0,37503;0,27550
2012-09-13;40,42973;41,00251;40,31071;40,85374;55000;0,00000;0;0,01385;1,09781;0,36916;1,05191;1,04031;1,07650;1,06888;1,03510;1,02165;0,33955;0,28594;0,05361;0,67459;0,38805;0,28653
2012-09-14;41,05458;41,05458;40,57850;40,70496;100900;0,00000;0;-0,00364;1,09381;0,37934;1,05355;1,04163;1,07965;1,07115;1,03626;1,02237;0,37070;0,30289;0,06780;0,69456;0,40138;0,29317
2012-09-17;40,57851;40,70497;40,45205;40,45205;25200;0,00000;0;-0,00621;1,08701;0,36730;1,05486;1,04275;1,08099;1,07259;1,03727;1,02301;0,37070;0,31645;0,05425;0,70880;0,41475;0,29405
2012-09-18;40,53386;40,64544;40,43716;40,56361;3800;0,00000;0;0,00276;1,09001;0,35216;1,05624;1,04392;1,08263;1,07417;1,03831;1,02368;0,37538;0,32824;0,04714;0,72396;0,42819;0,29577
2012-09-19;40,80167;40,82399;40,52644;40,75704;19500;0,00000;0;0,00477;1,09521;0,34696;1,05777;1,04519;1,08491;1,07609;1,03944;1,02439;0,39019;0,34063;0,04956;0,74143;0,44181;0,29962
2012-09-20;40,80166;40,80166;40,61569;40,74215;10400;0,00000;0;-0,00037;1,09481;0,33162;1,05922;1,04641;1,08671;1,07779;1,04053;1,02509;0,39617;0,35174;0,04443;0,75744;0,45554;0,30190
2012-09-21;41,06946;41,07690;40,83142;40,88349;25200;0,00000;0;0,00347;1,09861;0,33192;1,06076;1,04770;1,08888;1,07968;1,04168;1,02582;0,40761;0,36291;0,04470;0,77478;0,46942;0,30536
2012-09-24;40,74959;40,87605;40,65289;40,84629;29500;0,00000;0;-0,00091;1,09761;0,32227;1,06221;1,04893;1,09046;1,08131;1,04279;1,02654;0,40896;0,37212;0,03684;0,79026;0,48337;0,30689
2012-09-25;41,01739;41,17360;40,77191;40,77191;12900;0,00000;0;-0,00182;1,09561;0,32984;1,06352;1,05008;1,09140;1,08261;1,04384;1,02722;0,39943;0,37758;0,02184;0,80330;0,49728;0,30602
2012-09-26;40,79422;40,81654;40,61569;40,70496;35200;0,00000;0;-0,00164;1,09381;0,31755;1,06471;1,05116;1,09184;1,08363;1,04483;1,02789;0,38206;0,37848;0,00358;0,81415;0,51105;0,30309
2012-09-27;40,89093;41,27031;40,89093;41,10665;86700;0,00000;0;0,00987;1,10460;0,34115;1,06627;1,05248;1,09416;1,08553;1,04601;1,02865;0,39615;0,38201;0,01414;0,83111;0,52497;0,30614
2012-09-28;41,27774;41,27774;40,53386;40,59337;192900;0,00000;0;-0,01249;1,09081;0,37951;1,06723;1,05343;1,09355;1,08601;1,04690;1,02927;0,36172;0,37795;-0,01623;0,83786;0,53857;0,29928
2012-10-01;40,84629;41,10665;40,64545;40,71984;119700;0,00000;0;0,00312;1,09421;0,39225;1,06829;1,05444;1,09367;1,08676;1,04783;1,02992;0,34072;0,37051;-0,02979;0,84608;0,55194;0,29414
2012-10-02;40,97276;40,98019;40,68264;40,74215;37200;0,00000;0;0,00055;1,09481;0,38323;1,06933;1,05543;1,09388;1,08749;1,04876;1,03056;0,32216;0,36084;-0,03868;0,85388;0,56507;0,28881
2012-10-03;40,77935;40,77935;40,61570;40,64545;8700;0,00000;0;-0,00237;1,09221;0,36232;1,07023;1,05634;1,09357;1,08792;1,04963;1,03117;0,29624;0,34792;-0,05168;0,85919;0,57786;0,28133
