Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2019-07-03;27,38823;27,46974;27,38823;27,46974;7300;0,00000;0;0,00669;1,27156;0,19561;1,22836;1,22459;1,25207;1,23869;1,22298;1,22215;0,29691;0,21263;0,08428;0,10827;0,04443;0,06385
2019-07-05;27,27708;27,38452;27,24929;27,32247;5600;0,00000;0;-0,00536;1,26474;0,19797;1,22979;1,22558;1,25437;1,24106;1,22381;1,22257;0,30207;0,23052;0,07155;0,12094;0,04775;0,07318
2019-07-08;27,24930;27,31413;27,18446;27,21873;29000;0,00000;0;-0,00380;1,25994;0,19226;1,23097;1,22643;1,25538;1,24277;1,22452;1,22294;0,29439;0,24329;0,05110;0,13112;0,05138;0,07974
2019-07-09;27,10110;27,20298;27,10110;27,17890;2500;0,00000;0;-0,00146;1,25810;0,18515;1,23203;1,22721;1,25588;1,24417;1,22519;1,22329;0,28185;0,25100;0,03084;0,14006;0,05523;0,08482
2019-07-10;27,30487;27,30487;27,22799;27,25300;3100;0,00000;0;0,00273;1,26153;0,17952;1,23319;1,22805;1,25690;1,24575;1,22591;1,22367;0,27472;0,25574;0,01897;0,14979;0,05934;0,09045
2019-07-11;27,35118;27,35118;27,24651;27,32061;4900;0,00000;0;0,00248;1,26466;0,17239;1,23442;1,22896;1,25831;1,24746;1,22667;1,22408;0,27139;0,25887;0,01252;0,16018;0,06373;0,09645
2019-07-12;27,44473;27,56421;27,44380;27,54105;3900;0,00000;0;0,00807;1,27486;0,17917;1,23601;1,23009;1,26132;1,24996;1,22763;1,22458;0,28328;0,26376;0,01953;0,17385;0,06852;0,10534
2019-07-15;27,56421;27,57717;27,49104;27,56421;9300;0,00000;0;0,00084;1,27593;0,17031;1,23758;1,23122;1,26398;1,25232;1,22859;1,22510;0,29122;0,26925;0,02197;0,18720;0,07368;0,11352
2019-07-16;27,49938;27,54569;27,44380;27,47437;8400;0,00000;0;-0,00326;1,27177;0,16556;1,23892;1,23222;1,26540;1,25409;1,22944;1,22556;0,28695;0,27279;0,01416;0,19824;0,07909;0,11914
2019-07-17;27,46325;27,46325;27,37063;27,37063;1700;0,00000;0;-0,00378;1,26697;0,15967;1,24002;1,23308;1,26568;1,25526;1,23018;1,22597;0,27206;0,27264;-0,00059;0,20683;0,08465;0,12219
2019-07-18;27,26782;27,46603;27,26782;27,46603;2100;0,00000;0;0,00349;1,27139;0,16334;1,24125;1,23403;1,26672;1,25672;1,23100;1,22642;0,26490;0,27109;-0,00619;0,21659;0,09038;0,12621
2019-07-19;27,60126;27,60126;27,38730;27,38730;4700;0,00000;0;-0,00287;1,26774;0,16816;1,24229;1,23486;1,26691;1,25773;1,23173;1,22683;0,24999;0,26687;-0,01688;0,22440;0,09621;0,12819
2019-07-22;27,45306;27,45306;27,36785;27,37341;4500;0,00000;0;-0,00051;1,26710;0,16026;1,24326;1,23566;1,26694;1,25858;1,23243;1,22724;0,23436;0,26037;-0,02601;0,23147;0,10209;0,12938
2019-07-23;27,43732;27,53272;27,41138;27,53272;2300;0,00000;0;0,00582;1,27447;0,16017;1,24448;1,23662;1,26831;1,26002;1,23326;1,22771;0,23214;0,25472;-0,02258;0,24089;0,10813;0,13277
2019-07-24;27,47159;27,58829;27,47159;27,58829;5000;0,00000;0;0,00202;1,27705;0,15603;1,24576;1,23761;1,26990;1,26157;1,23413;1,22820;0,23220;0,25022;-0,01802;0,25071;0,11432;0,13639
2019-07-25;27,49937;27,49937;27,35025;27,35396;2200;0,00000;0;-0,00849;1,26620;0,16384;1,24656;1,23832;1,26923;1,26199;1,23476;1,22857;0,21090;0,24236;-0,03145;0,25584;0,12048;0,13536
2019-07-26;27,44380;27,44380;27,41602;27,42991;5200;0,00000;0;0,00278;1,26972;0,15679;1,24747;1,23909;1,26932;1,26269;1,23545;1,22898;0,19787;0,23346;-0,03559;0,26192;0,12663;0,13529
2019-07-29;27,38823;27,38823;27,32339;27,36970;5100;0,00000;0;-0,00219;1,26693;0,15201;1,24823;1,23978;1,26888;1,26308;1,23608;1,22936;0,18060;0,22289;-0,04228;0,26653;0,13271;0,13382
2019-07-30;27,24003;27,26782;27,15667;27,22799;6100;0,00000;0;-0,00518;1,26037;0,15782;1,24871;1,24029;1,26733;1,26283;1,23656;1,22967;0,15371;0,20905;-0,05534;0,26830;0,13861;0,12970
2019-07-31;27,23077;27,24652;26,91123;26,96865;5100;0,00000;0;-0,00952;1,24836;0,17472;1,24870;1,24049;1,26388;1,26152;1,23679;1,22986;0,11021;0,18928;-0,07908;0,26531;0,14411;0,12120
2019-08-01;26,95291;27,12611;26,55463;26,58612;10300;0,00000;0;-0,01418;1,23066;0,21251;1,24799;1,24025;1,25784;1,25871;1,23667;1,22986;0,04435;0,16030;-0,11595;0,25563;0,14896;0,10667
2019-08-02;26,50832;26,50832;26,28788;26,35550;6900;0,00000;0;-0,00867;1,21998;0,22067;1,24689;1,23975;1,25096;1,25519;1,23634;1,22977;-0,02615;0,12301;-0,14916;0,24224;0,15302;0,08922
2019-08-05;25,93406;25,93406;25,42465;25,59136;8200;0,00000;0;-0,02899;1,18461;0,28831;1,24445;1,23839;1,23890;1,24877;1,23532;1,22932;-0,14205;0,07000;-0,21204;0,21598;0,15576;0,06022
2019-08-06;25,76735;25,93314;25,70251;25,91462;7700;0,00000;0;0,01263;1,19957;0,29340;1,24269;1,23743;1,23175;1,24430;1,23461;1,22902;-0,20544;0,01491;-0,22035;0,19652;0,15753;0,03899
2019-08-07;25,62842;25,96185;25,58211;25,96185;20100;0,00000;0;0,00182;1,20176;0,30162;1,24108;1,23655;1,22629;1,24043;1,23396;1,22875;-0,24900;-0,03787;-0,21113;0,17872;0,15845;0,02027
2019-08-08;26,09152;26,38513;26,09152;26,38513;11900;0,00000;0;0,01630;1,22135;0,31321;1,24031;1,23617;1,22540;1,23870;1,23371;1,22868;-0,24653;-0,07961;-0,16692;0,16909;0,15891;0,01018
2019-08-09;26,23046;26,23046;26,03132;26,14432;11400;0,00000;0;-0,00913;1,21021;0,31708;1,23913;1,23553;1,22263;1,23611;1,23324;1,22849;-0,26099;-0,11588;-0,14511;0,15561;0,15877;-0,00316
2019-08-12;25,92110;25,92388;25,77661;25,77661;5200;0,00000;0;-0,01406;1,19318;0,32190;1,23733;1,23448;1,21728;1,23221;1,23245;1,22814;-0,29868;-0,15244;-0,14624;0,13626;0,15779;-0,02153
2019-08-13;25,89702;26,27584;25,89702;26,13043;20600;0,00000;0;0,01373;1,20956;0,33879;1,23624;1,23387;1,21588;1,23015;1,23200;1,22796;-0,29658;-0,18127;-0,11531;0,12395;0,15632;-0,03237
2019-08-14;25,73030;25,73030;25,35981;25,36722;13500;0,00000;0;-0,02921;1,17423;0,37991;1,23381;1,23240;1,20831;1,22507;1,23085;1,22742;-0,35243;-0,21550;-0,13693;0,09880;0,15382;-0,05502
2019-08-15;25,47096;25,52561;25,35055;25,49967;12300;0,00000;0;0,00522;1,18037;0,36040;1,23171;1,23111;1,20323;1,22100;1,22985;1,22695;-0,38161;-0,24872;-0,13289;0,07711;0,15048;-0,07337
2019-08-16;25,70807;25,86275;25,66546;25,86275;5800;0,00000;0;0,01424;1,19717;0,36066;1,23036;1,23027;1,20212;1,21884;1,22921;1,22666;-0,37116;-0,27321;-0,09795;0,06278;0,14667;-0,08389
2019-08-19;26,09152;26,11005;26,05447;26,08226;35700;0,00000;0;0,00849;1,20733;0,34986;1,22945;1,22971;1,20307;1,21779;1,22877;1,22646;-0,34124;-0,28682;-0,05442;0,05295;0,14260;-0,08965
2019-08-20;26,01743;26,02669;25,92480;25,92480;8500;0,00000;0;-0,00604;1,20004;0,33154;1,22830;1,22897;1,20252;1,21618;1,22820;1,22620;-0,32646;-0,29475;-0,03171;0,04079;0,13817;-0,09737
2019-08-21;26,15636;26,19341;26,11005;26,15821;11200;0,00000;0;0,00900;1,21085;0,32554;1,22762;1,22853;1,20404;1,21569;1,22786;1,22605;-0,29254;-0,29430;0,00176;0,03329;0,13361;-0,10032
2019-08-22;26,19711;26,19711;26,02298;26,15543;16000;0,00000;0;-0,00011;1,21072;0,31112;1,22695;1,22809;1,20525;1,21524;1,22752;1,22590;-0,26286;-0,28802;0,02516;0,02607;0,12893;-0,10286
2019-08-23;25,96093;26,08226;25,56358;25,56358;5300;0,00000;0;-0,02263;1,18332;0,33786;1,22524;1,22698;1,20126;1,21234;1,22665;1,22547;-0,28382;-0,28718;0,00336;0,00882;0,12371;-0,11489
2019-08-26;25,69418;25,78309;25,66269;25,75624;48800;0,00000;0;0,00754;1,19224;0,32659;1,22395;1,22612;1,19962;1,21051;1,22596;1,22514;-0,28164;-0,28607;0,00443;-0,00424;0,11815;-0,12239
2019-08-27;25,94333;25,98038;25,73030;25,74975;31000;0,00000;0;-0,00025;1,19194;0,31930;1,22269;1,22528;1,19823;1,20882;1,22529;1,22481;-0,27724;-0,28430;0,00707;-0,01680;0,11228;-0,12908
2019-08-28;25,62934;25,87201;25,62934;25,84608;3900;0,00000;0;0,00374;1,19640;0,31200;1,22166;1,22457;1,19789;1,20769;1,22472;1,22453;-0,26295;-0,28003;0,01709;-0,02706;0,10622;-0,13328
2019-08-29;26,21193;26,25824;26,12487;26,21379;9800;0,00000;0;0,01423;1,21342;0,32154;1,22134;1,22429;1,20072;1,20821;1,22449;1,22442;-0,21942;-0,26791;0,04849;-0,03037;0,10028;-0,13066
2019-08-30;26,33234;26,33234;26,18970;26,27769;7900;0,00000;0;0,00244;1,21638;0,30450;1,22114;1,22410;1,20357;1,20896;1,22433;1,22434;-0,17772;-0,24987;0,07215;-0,03240;0,09451;-0,12691
2019-09-03;26,08226;26,17488;26,04151;26,11097;3200;0,00000;0;-0,00634;1,20866;0,29800;1,22065;1,22372;1,20449;1,20893;1,22402;1,22418;-0,15632;-0,23116;0,07484;-0,03723;0,08879;-0,12602
2019-09-04;26,36013;26,47313;26,36013;26,47313;11500;0,00000;0;0,01387;1,22543;0,30411;1,22084;1,22376;1,20830;1,21043;1,22405;1,22419;-0,10889;-0,20671;0,09782;-0,03547;0,08338;-0,11885
2019-09-05;26,77692;26,86677;26,77692;26,80934;14100;0,00000;0;0,01270;1,24099;0,31263;1,22163;1,22418;1,21424;1,21321;1,22439;1,22436;-0,04366;-0,17410;0,13044;-0,02788;0,07855;-0,10643
2019-09-06;26,98995;26,98995;26,89548;26,89548;4400;0,00000;0;0,00321;1,24498;0,30006;1,22255;1,22470;1,21983;1,21610;1,22479;1,22457;0,01481;-0,13632;0,15113;-0,01913;0,07430;-0,09343
2019-09-09;26,95198;26,95198;26,87881;26,93160;4000;0,00000;0;0,00134;1,24665;0,27845;1,22349;1,22524;1,22471;1,21887;1,22523;1,22479;0,06334;-0,09639;0,15972;-0,01016;0,07063;-0,08079
2019-09-10;26,84176;26,95105;26,84176;26,95105;2500;0,00000;0;0,00072;1,24755;0,26234;1,22444;1,22579;1,22886;1,22148;1,22567;1,22501;0,10218;-0,05667;0,15885;-0,00127;0,06750;-0,06877
2019-09-11;27,02700;27,16871;26,98995;27,16871;11800;0,00000;0;0,00808;1,25762;0,25809;1,22574;1,22658;1,23409;1,22477;1,22630;1,22534;0,14882;-0,01557;0,16439;0,01102;0,06505;-0,05403
2019-09-12;27,20021;27,35581;27,20021;27,26782;8500;0,00000;0;0,00365;1,26221;0,25133;1,22717;1,22746;1,23920;1,22817;1,22701;1,22570;0,19156;0,02585;0,16571;0,02445;0,06328;-0,03883
2019-09-13;27,40953;27,40953;27,32525;27,32525;2200;0,00000;0;0,00211;1,26487;0,24089;1,22865;1,22838;1,24387;1,23151;1,22776;1,22609;0,22745;0,06617;0,16128;0,03824;0,06219;-0,02396
2019-09-16;27,24374;27,24467;27,19002;27,21966;3000;0,00000;0;-0,00386;1,25998;0,23082;1,22988;1,22916;1,24680;1,23410;1,22840;1,22643;0,24456;0,10185;0,14271;0,04950;0,06164;-0,01214
2019-09-17;27,16223;27,29005;27,16223;27,29005;2800;0,00000;0;0,00259;1,26324;0,22101;1,23118;1,23000;1,24979;1,23675;1,22909;1,22680;0,26079;0,13364;0,12715;0,06143;0,06163;-0,00020
2019-09-18;27,22707;27,22707;27,00292;27,20391;3600;0,00000;0;-0,00316;1,25925;0,22731;1,23228;1,23072;1,25151;1,23879;1,22969;1,22712;0,26366;0,15964;0,10402;0,07126;0,06205;0,00921
2019-09-19;27,30765;27,30765;27,16594;27,16594;3800;0,00000;0;-0,00140;1,25750;0,21916;1,23327;1,23138;1,25260;1,24049;1,23024;1,22742;0,25987;0,17969;0,08018;0,07992;0,06283;0,01709
2019-09-20;27,05850;27,08258;26,98996;27,01774;11800;0,00000;0;-0,00546;1,25064;0,21505;1,23395;1,23186;1,25224;1,24141;1,23064;1,22765;0,24212;0,19217;0,04995;0,08553;0,06381;0,02171
2019-09-23;26,96217;27,07424;26,96217;27,05386;13300;0,00000;0;0,00134;1,25231;0,20524;1,23467;1,23236;1,25225;1,24240;1,23107;1,22790;0,22834;0,19941;0,02893;0,09146;0,06502;0,02645
2019-09-24;27,00107;27,00107;26,75840;26,81582;3800;0,00000;0;-0,00880;1,24129;0,21383;1,23493;1,23259;1,25026;1,24230;1,23127;1,22803;0,19595;0,19872;-0,00277;0,09290;0,06623;0,02667
2019-09-25;26,76766;26,97421;26,76766;26,94272;41000;0,00000;0;0,00473;1,24716;0,21314;1,23541;1,23295;1,24970;1,24274;1,23159;1,22822;0,17846;0,19467;-0,01620;0,09644;0,06754;0,02890
2019-09-26;26,86399;26,94549;26,79822;26,88436;4900;0,00000;0;-0,00217;1,24446;0,20686;1,23577;1,23323;1,24875;1,24290;1,23184;1,22838;0,15807;0,18735;-0,02927;0,09875;0,06890;0,02985
2019-09-27;26,95291;26,95291;26,61947;26,73062;14000;0,00000;0;-0,00572;1,23735;0,21892;1,23583;1,23333;1,24667;1,24240;1,23195;1,22847;0,12803;0,17548;-0,04745;0,09820;0,07017;0,02803
2019-09-30;26,88251;26,89733;26,85750;26,85750;1100;0,00000;0;0,00475;1,24322;0,21395;1,23612;1,23358;1,24604;1,24247;1,23218;1,22862;0,11316;0,16302;-0,04986;0,09985;0,07146;0,02839
2019-10-01;26,61113;26,63521;26,55093;26,55093;5100;0,00000;0;-0,01141;1,22903;0,22277;1,23584;1,23346;1,24295;1,24125;1,23211;1,22862;0,07576;0,14557;-0,06981;0,09600;0,07253;0,02347
2019-10-02;26,32308;26,34160;26,00817;26,10357;21400;0,00000;0;-0,01685;1,20832;0,25324;1,23476;1,23284;1,23665;1,23826;1,23164;1,22842;0,00991;0,11844;-0,10853;0,08445;0,07305;0,01141
2019-10-03;26,00354;26,23509;26,00354;26,22953;9700;0,00000;0;0,00483;1,21415;0,25118;1,23395;1,23238;1,23256;1,23606;1,23130;1,22828;-0,03175;0,08840;-0,12015;0,07562;0,07316;0,00246
2019-10-04;26,34531;26,54259;26,34531;26,54259;2900;0,00000;0;0,01194;1,22864;0,25707;1,23375;1,23229;1,23185;1,23539;1,23124;1,22828;-0,03905;0,06291;-0,10196;0,07265;0,07314;-0,00049
2019-10-07;26,46849;26,59168;26,42496;26,43608;10800;0,00000;0;-0,00401;1,22371;0,24847;1,23335;1,23208;1,23037;1,23433;1,23109;1,22824;-0,05282;0,03976;-0,09259;0,06792;0,07291;-0,00499
2019-10-08;26,23972;26,24898;26,01650;26,01650;19700;0,00000;0;-0,01587;1,20429;0,26476;1,23221;1,23139;1,22563;1,23160;1,23056;1,22800;-0,09648;0,01251;-0,10900;0,05603;0,07218;-0,01615
2019-10-09;26,19619;26,31752;26,18970;26,24435;3400;0,00000;0;0,00876;1,21484;0,26822;1,23153;1,23098;1,22367;1,23007;1,23025;1,22787;-0,11141;-0,01227;-0,09914;0,04867;0,07115;-0,02249
2019-10-10;26,21193;26,48702;26,21193;26,41477;9000;0,00000;0;0,00649;1,22273;0,26887;1,23119;1,23078;1,22349;1,22940;1,23010;1,22782;-0,10825;-0,03147;-0,07678;0,04462;0,07000;-0,02538
2019-10-11;26,77692;27,09184;26,77692;26,92790;9600;0,00000;0;0,01943;1,24648;0,30775;1,23179;1,23117;1,22767;1,23096;1,23043;1,22800;-0,06360;-0,03789;-0,02571;0,04973;0,06912;-0,01939
2019-10-14;26,78619;26,89733;26,78619;26,81675;7300;0,00000;0;-0,00413;1,24133;0,29193;1,23216;1,23142;1,23016;1,23190;1,23064;1,22814;-0,03676;-0,03767;0,00091;0,05262;0,06840;-0,01578
2019-10-15;26,84176;27,14741;26,84176;27,06961;4000;0,00000;0;0,00943;1,25304;0,29562;1,23298;1,23195;1,23432;1,23382;1,23109;1,22838;0,00486;-0,02916;0,03402;0,05978;0,06803;-0,00824
2019-10-16;27,06405;27,07331;26,97050;26,99551;5400;0,00000;0;-0,00274;1,24961;0,27726;1,23363;1,23239;1,23710;1,23526;1,23145;1,22860;0,03150;-0,01703;0,04853;0,06527;0,06791;-0,00263
2019-10-17;27,08257;27,16686;27,06868;27,08535;3600;0,00000;0;0,00333;1,25377;0,26717;1,23442;1,23291;1,24013;1,23694;1,23189;1,22885;0,05918;-0,00179;0,06097;0,07205;0,06809;0,00396
2019-10-18;26,98995;27,09184;26,94364;27,02515;9200;0,00000;0;-0,00222;1,25098;0,25584;1,23507;1,23336;1,24210;1,23822;1,23227;1,22907;0,07539;0,01365;0,06174;0,07741;0,06849;0,00891
2019-10-21;27,23077;27,23077;27,15667;27,20299;5300;0,00000;0;0,00658;1,25921;0,25106;1,23602;1,23400;1,24521;1,24012;1,23281;1,22937;0,10141;0,03120;0,07021;0,08559;0,06924;0,01635
2019-10-22;27,23077;27,36044;27,18446;27,20947;11100;0,00000;0;0,00024;1,25951;0,24391;1,23694;1,23463;1,24781;1,24189;1,23334;1,22967;0,12117;0,04919;0,07197;0,09345;0,07029;0,02316
2019-10-23;27,16223;27,26504;27,14556;27,22243;11300;0,00000;0;0,00048;1,26011;0,23206;1,23785;1,23526;1,25005;1,24354;1,23387;1,22997;0,13630;0,06661;0,06968;0,10112;0,07163;0,02949
2019-10-24;27,32339;27,34006;27,26782;27,34006;7300;0,00000;0;0,00432;1,26556;0,22116;1,23893;1,23601;1,25287;1,24554;1,23449;1,23032;0,15598;0,08449;0,07149;0,11044;0,07332;0,03712
2019-10-25;27,36044;27,54569;27,36044;27,50678;18500;0,00000;0;0,00610;1,27327;0,21968;1,24028;1,23693;1,25658;1,24807;1,23526;1,23075;0,18292;0,10418;0,07875;0,12217;0,07544;0,04673
2019-10-28;27,58273;27,67535;27,58273;27,64479;11300;0,00000;0;0,00502;1,27966;0,21481;1,24182;1,23798;1,26077;1,25094;1,23614;1,23124;0,21296;0,12593;0,08703;0,13571;0,07806;0,05765
2019-10-29;27,61978;27,75871;27,61052;27,64849;8000;0,00000;0;0,00013;1,27983;0,20847;1,24331;1,23901;1,26424;1,25356;1,23701;1,23172;0,23436;0,14762;0,08674;0,14860;0,08113;0,06747
2019-10-30;27,51512;27,66980;27,48085;27,66980;4800;0,00000;0;0,00077;1,28082;0,20661;1,24479;1,24005;1,26725;1,25604;1,23787;1,23221;0,25015;0,16812;0,08203;0,16118;0,08461;0,07657
2019-10-31;27,51790;27,59200;27,43824;27,48919;103400;0,00000;0;-0,00653;1,27246;0,20898;1,24587;1,24085;1,26820;1,25753;1,23856;1,23261;0,24527;0,18355;0,06172;0,16991;0,08832;0,08159
2019-11-01;27,68462;27,85134;27,68462;27,85134;14900;0,00000;0;0,01317;1,28922;0,22357;1,24757;1,24204;1,27202;1,26042;1,23956;1,23317;0,26754;0,20035;0,06719;0,18449;0,09250;0,09199
2019-11-04;27,99953;28,02824;27,98101;28,00416;11400;0,00000;0;0,00549;1,29630;0,21913;1,24948;1,24338;1,27644;1,26368;1,24068;1,23380;0,29413;0,21911;0,07502;0,20096;0,09721;0,10374
2019-11-05;28,06900;28,07363;28,03843;28,03843;4100;0,00000;0;0,00122;1,29788;0,20487;1,25138;1,24473;1,28034;1,26679;1,24182;1,23444;0,31434;0,23815;0,07619;0,21714;0,10243;0,11471
2019-11-06;27,99953;28,08104;27,97175;28,04862;56900;0,00000;0;0,00036;1,29836;0,19577;1,25322;1,24605;1,28361;1,26966;1,24294;1,23507;0,32741;0,25600;0,07140;0,23263;0,10809;0,12454
2019-11-07;28,17551;28,28666;28,14773;28,17737;6100;0,00000;0;0,00459;1,30431;0,19980;1,25523;1,24749;1,28738;1,27281;1,24415;1,23576;0,34419;0,27364;0,07055;0,24952;0,11424;0,13528
2019-11-08;28,07918;28,14124;28,07085;28,13568;3500;0,00000;0;-0,00148;1,30239;0,19091;1,25707;1,24885;1,29011;1,27550;1,24531;1,23643;0,35008;0,28893;0,06115;0,26475;0,12078;0,14396
2019-11-11;28,01805;28,15514;27,99027;28,09771;22800;0,00000;0;-0,00135;1,30063;0,18843;1,25878;1,25012;1,29202;1,27778;1,24640;1,23707;0,34768;0,30068;0,04700;0,27845;0,12764;0,15082
2019-11-12;28,14032;28,14032;28,06437;28,07085;5500;0,00000;0;-0,00096;1,29938;0,17772;1,26037;1,25134;1,29336;1,27975;1,24745;1,23769;0,33970;0,30848;0,03122;0,29090;0,13474;0,15616
2019-11-13;28,03658;28,05047;27,93747;27,99212;5100;0,00000;0;-0,00280;1,29574;0,17350;1,26176;1,25244;1,29379;1,28120;1,24841;1,23826;0,32329;0,31145;0,01185;0,30123;0,14197;0,15926
2019-11-14;27,96618;28,04491;27,96618;28,04491;5800;0,00000;0;0,00189;1,29818;0,16447;1,26319;1,25357;1,29459;1,28274;1,24939;1,23886;0,31097;0,31135;-0,00038;0,31184;0,14936;0,16248
2019-11-15;28,15051;28,24961;28,14310;28,22090;6700;0,00000;0;0,00628;1,30633;0,16830;1,26488;1,25487;1,29672;1,28489;1,25052;1,23953;0,31180;0,31144;0,00036;0,32488;0,15699;0,16789
2019-11-18;28,28666;28,28666;28,21256;28,22831;12200;0,00000;0;0,00026;1,30667;0,15933;1,26652;1,25615;1,29853;1,28687;1,25163;1,24020;0,30950;0,31105;-0,00156;0,33726;0,16483;0,17243
2019-11-19;28,32371;28,35057;28,19404;28,28944;14200;0,00000;0;0,00217;1,30950;0,15906;1,26821;1,25747;1,30053;1,28893;1,25278;1,24089;0,30904;0,31065;-0,00161;0,34995;0,17288;0,17708
2019-11-20;28,27739;28,30333;28,08289;28,19033;11600;0,00000;0;-0,00350;1,30491;0,16491;1,26965;1,25864;1,30132;1,29038;1,25381;1,24153;0,29725;0,30797;-0,01072;0,36014;0,18102;0,17912
2019-11-21;28,07918;28,14772;28,06529;28,12086;5100;0,00000;0;-0,00246;1,30170;0,16111;1,27090;1,25970;1,30139;1,29141;1,25476;1,24212;0,27909;0,30219;-0,02310;0,36843;0,18917;0,17927
2019-11-22;28,25887;28,25887;28,13291;28,19589;14100;0,00000;0;0,00267;1,30517;0,15891;1,27225;1,26082;1,30208;1,29266;1,25576;1,24275;0,26766;0,29529;-0,02762;0,37747;0,19735;0,18011
2019-11-25;28,35149;28,48116;28,35149;28,42652;3000;0,00000;0;0,00818;1,31585;0,17095;1,27396;1,26218;1,30458;1,29477;1,25695;1,24348;0,27406;0,29104;-0,01698;0,38992;0,20573;0,18420
2019-11-26;28,37928;28,49969;28,37928;28,47190;6000;0,00000;0;0,00160;1,31795;0,16613;1,27568;1,26356;1,30701;1,29687;1,25815;1,24422;0,27957;0,28875;-0,00918;0,40239;0,21428;0,18811
2019-11-27;28,53674;28,56637;28,48116;28,56637;17300;0,00000;0;0,00332;1,32232;0,15931;1,27751;1,26501;1,30980;1,29919;1,25942;1,24500;0,28823;0,28864;-0,00041;0,41571;0,22304;0,19268
2019-11-29;28,40707;28,41633;28,35520;28,35520;2200;0,00000;0;-0,00739;1,31255;0,16425;1,27888;1,26618;1,31030;1,30040;1,26048;1,24567;0,27489;0,28589;-0,01100;0,42450;0,23180;0,19270
2019-12-02;28,18478;28,25054;28,16625;28,17274;7400;0,00000;0;-0,00643;1,30410;0,16660;1,27987;1,26712;1,30917;1,30074;1,26134;1,24625;0,24675;0,27806;-0,03131;0,42945;0,24039;0,18906
2019-12-03;27,84207;27,95785;27,83281;27,95785;5100;0,00000;0;-0,00763;1,29415;0,18311;1,28043;1,26779;1,30644;1,30014;1,26199;1,24673;0,20475;0,26340;-0,05865;0,43019;0,24864;0,18155
2019-12-04;28,11068;28,21627;28,10512;28,15514;4600;0,00000;0;0,00706;1,30329;0,19028;1,28133;1,26866;1,30587;1,30043;1,26281;1,24729;0,18525;0,24777;-0,06252;0,43414;0,25671;0,17744
2019-12-05;28,18199;28,23108;28,13661;28,23108;4800;0,00000;0;0,00270;1,30680;0,18116;1,28233;1,26961;1,30604;1,30101;1,26368;1,24788;0,17391;0,23300;-0,05909;0,43901;0,26463;0,17438
2019-12-06;28,40707;28,48024;28,40707;28,47190;3700;0,00000;0;0,00853;1,31795;0,18763;1,28373;1,27080;1,30820;1,30255;1,26475;1,24858;0,18226;0,22285;-0,04059;0,44765;0,27259;0,17506
2019-12-09;28,43856;28,44041;28,35983;28,36353;2700;0,00000;0;-0,00381;1,31293;0,18044;1,28487;1,27184;1,30906;1,30349;1,26571;1,24922;0,17808;0,21390;-0,03581;0,45376;0,28047;0,17329
2019-12-10;28,30518;28,42374;28,30518;28,34686;9500;0,00000;0;-0,00059;1,31216;0,17454;1,28594;1,27283;1,30963;1,30428;1,26663;1,24985;0,17145;0,20541;-0,03396;0,45906;0,28823;0,17083
2019-12-11;28,37001;28,48116;28,37001;28,48116;6200;0,00000;0;0,00474;1,31838;0,17071;1,28721;1,27396;1,31122;1,30556;1,26765;1,25053;0,17501;0,19933;-0,02432;0,46623;0,29597;0,17026
2019-12-12;28,52747;28,79608;28,47190;28,75440;45300;0,00000;0;0,00959;1,33102;0,18533;1,28893;1,27537;1,31482;1,30787;1,26891;1,25133;0,19760;0,19898;-0,00138;0,47761;0,30387;0,17374
2019-12-13;28,82387;28,82387;28,76551;28,79793;51800;0,00000;0;0,00151;1,33304;0,17429;1,29066;1,27679;1,31813;1,31016;1,27018;1,25214;0,21653;0,20249;0,01403;0,48897;0,31192;0,17705
2019-12-16;28,98856;29,12002;28,97917;29,00640;17600;0,42500;0;0,00724;1,34269;0,18837;1,29270;1,27842;1,32260;1,31312;1,27161;1,25304;0,24551;0,21110;0,03442;0,50320;0,32023;0,18297
2019-12-17;28,99795;29,12941;28,99795;29,05711;41600;0,00000;0;0,00175;1,34504;0,18295;1,29475;1,28006;1,32668;1,31602;1,27307;1,25396;0,26947;0,22277;0,04670;0,51739;0,32881;0,18859
2019-12-18;29,09185;29,13411;29,05992;29,07870;9900;0,00000;0;0,00074;1,34604;0,17286;1,29676;1,28169;1,33020;1,31875;1,27451;1,25487;0,28689;0,23560;0,05130;0,53103;0,33760;0,19343
2019-12-19;29,05053;29,12002;29,01391;29,08246;56700;0,00000;0;0,00013;1,34621;0,16650;1,29870;1,28329;1,33311;1,32125;1,27593;1,25578;0,29757;0,24799;0,04958;0,54381;0,34656;0,19725
2019-12-20;29,17637;29,20079;29,16980;29,18107;5000;0,00000;0;0,00339;1,35078;0,16191;1,30075;1,28495;1,33632;1,32393;1,27741;1,25673;0,31042;0,26048;0,04994;0,55745;0,35573;0,20171
2019-12-23;29,28906;29,28906;29,20736;29,21675;16100;0,00000;0;0,00122;1,35243;0,15678;1,30277;1,28662;1,33925;1,32652;1,27890;1,25768;0,31979;0,27234;0,04745;0,57078;0,36508;0,20570
2019-12-24;29,27966;29,27966;29,21299;29,22050;8200;0,00000;0;0,00013;1,35260;0,14820;1,30473;1,28825;1,34168;1,32889;1,28036;1,25862;0,32378;0,28263;0,04116;0,58326;0,37457;0,20869
