Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2018-06-26;30,33725;30,61593;30,32764;30,51983;4100;0,00000;0;0,00221;2,26534;0,31507;2,23037;2,20644;2,28228;2,26747;2,19271;2,12644;0,28147;0,34739;-0,06592;0,65832;0,54939;0,10893
2018-06-27;30,59671;30,68320;30,16428;30,16428;14500;0,00000;0;-0,01165;2,23895;0,33448;2,23071;2,20724;2,27440;2,26488;2,19362;2,12756;0,21594;0,32110;-0,10516;0,65238;0,55387;0,09851
2018-06-28;30,21233;30,33726;29,97209;30,33726;14300;0,00000;0;0,00573;2,25179;0,33740;2,23153;2,20834;2,27029;2,26369;2,19477;2,12880;0,17594;0,29207;-0,11613;0,64943;0,55802;0,09140
2018-06-29;30,38530;30,48140;30,26038;30,35647;3300;0,00000;0;0,00063;2,25322;0,32632;2,23238;2,20945;2,26718;2,26274;2,19593;2,13004;0,14413;0,26248;-0,11835;0,64663;0,56188;0,08475
2018-07-02;29,99131;30,33726;29,91444;30,33726;7700;0,00000;0;-0,00063;2,25179;0,33734;2,23314;2,21049;2,26438;2,26174;2,19704;2,13125;0,11603;0,23319;-0,11716;0,64330;0,56542;0,07788
2018-07-03;30,37569;30,41413;30,24116;30,24116;4300;0,00000;0;-0,00317;2,24466;0,32169;2,23360;2,21134;2,26080;2,26019;2,19798;2,13238;0,08502;0,20355;-0,11853;0,63812;0,56858;0,06954
2018-07-05;30,40452;30,51983;30,27960;30,51983;20200;0,00000;0;0,00922;2,26534;0,31759;2,23484;2,21267;2,26162;2,26066;2,19931;2,13370;0,08199;0,17924;-0,09725;0,63775;0,57158;0,06617
2018-07-06;30,50062;30,83695;30,50062;30,78890;3300;0,00000;0;0,00882;2,28531;0,31937;2,23682;2,21446;2,26593;2,26290;2,20102;2,13521;0,10015;0,16342;-0,06327;0,64180;0,57464;0,06716
2018-07-09;30,86577;30,96187;30,86577;30,93304;11900;0,00000;0;0,00468;2,29601;0,30543;2,23914;2,21648;2,27140;2,26591;2,20290;2,13681;0,12473;0,15568;-0,03095;0,64786;0,57782;0,07003
2018-07-10;30,99070;31,07719;30,90422;30,99070;27500;0,00000;0;0,00186;2,30029;0,29282;2,24154;2,21855;2,27665;2,26903;2,20483;2,13843;0,14717;0,15398;-0,00681;0,65431;0,58115;0,07316
2018-07-11;30,66398;30,77929;30,66398;30,67359;4200;0,00000;0;-0,01023;2,27675;0,29605;2,24292;2,21998;2,27667;2,26974;2,20625;2,13981;0,13777;0,15074;-0,01297;0,65457;0,58434;0,07024
2018-07-12;30,81773;30,97148;30,73125;30,88500;3900;0,00000;0;0,00689;2,29245;0,29622;2,24486;2,22177;2,27954;2,27180;2,20796;2,14133;0,14571;0,14973;-0,00403;0,65820;0,58755;0,07065
2018-07-13;30,96188;31,01953;30,88500;30,96188;2800;0,00000;0;0,00249;2,29815;0,28082;2,24695;2,22366;2,28292;2,27420;2,20974;2,14289;0,15640;0,15107;0,00533;0,66268;0,59082;0,07186
2018-07-16;31,03875;31,03875;30,81773;30,92343;6800;0,00000;0;-0,00124;2,29530;0,27513;2,24885;2,22543;2,28517;2,27611;2,21144;2,14441;0,15992;0,15284;0,00708;0,66593;0,59408;0,07185
2018-07-17;30,85617;31,08680;30,72164;31,07719;2700;0,00000;0;0,00497;2,30671;0,28370;2,25112;2,22744;2,28909;2,27890;2,21332;2,14602;0,17313;0,15690;0,01623;0,67139;0,59744;0,07395
2018-07-18;31,07718;31,10601;30,94265;31,09640;2400;0,00000;0;0,00062;2,30814;0,27224;2,25335;2,22943;2,29255;2,28155;2,21520;2,14763;0,18303;0,16212;0,02091;0,67659;0,60089;0,07571
2018-07-19;30,91382;31,01953;30,87539;30,98109;2800;0,00000;0;-0,00371;2,29958;0,26736;2,25517;2,23116;2,29383;2,28319;2,21687;2,14915;0,17951;0,16560;0,01391;0,67919;0,60429;0,07490
2018-07-20;30,86578;30,94266;30,84656;30,91382;4700;0,00000;0;-0,00217;2,29459;0,25471;2,25671;2,23273;2,29397;2,28423;2,21841;2,15059;0,16934;0,16635;0,00299;0,68014;0,60759;0,07255
2018-07-23;30,93304;30,93304;30,72164;30,83695;6200;0,00000;0;-0,00249;2,28888;0,25059;2,25797;2,23411;2,29304;2,28465;2,21981;2,15197;0,15330;0,16374;-0,01043;0,67936;0,61071;0,06865
2018-07-24;31,03875;31,11563;30,67359;30,70242;4200;0,00000;0;-0,00436;2,27889;0,26882;2,25879;2,23522;2,29047;2,28413;2,22098;2,15323;0,12826;0,15664;-0,02838;0,67592;0,61354;0,06238
2018-07-25;30,91382;30,91382;30,76007;30,79851;2900;0,00000;0;0,00313;2,28603;0,26335;2,25986;2,23647;2,28966;2,28430;2,22227;2,15455;0,11485;0,14828;-0,03344;0,67399;0,61617;0,05782
2018-07-26;30,89461;31,00992;30,88500;31,00992;3800;0,00000;0;0,00686;2,30172;0,25841;2,26150;2,23808;2,29185;2,28588;2,22384;2,15602;0,11990;0,14261;-0,02271;0,67552;0,61875;0,05677
2018-07-27;30,95226;31,01953;30,61593;30,72163;3700;0,00000;0;-0,00930;2,28032;0,27223;2,26224;2,23913;2,28976;2,28538;2,22496;2,15725;0,09949;0,13398;-0,03450;0,67159;0,62105;0,05054
2018-07-30;30,67359;30,67359;30,39491;30,46218;4600;0,00000;0;-0,00845;2,26106;0,27742;2,26219;2,23967;2,28454;2,28317;2,22567;2,15829;0,06166;0,11952;-0,05786;0,66296;0,62287;0,04009
2018-07-31;30,60632;30,73124;30,51023;30,72163;5300;0,00000;0;0,00852;2,28032;0,27663;2,26291;2,24067;2,28377;2,28291;2,22675;2,15950;0,05203;0,10602;-0,05399;0,65895;0,62444;0,03451
2018-08-01;30,55827;30,79851;30,55827;30,56788;6500;0,00000;0;-0,00500;2,26891;0,27316;2,26314;2,24137;2,28107;2,28164;2,22759;2,16059;0,03162;0,09114;-0,05952;0,65212;0,62564;0,02647
2018-08-02;30,39491;30,81773;30,39491;30,74085;5100;0,00000;0;0,00566;2,28175;0,28742;2,26387;2,24237;2,28119;2,28165;2,22866;2,16180;0,02906;0,07872;-0,04966;0,64831;0,62663;0,02168
2018-08-03;30,93304;31,00031;30,84656;30,94266;4900;0,00000;0;0,00656;2,29673;0,28475;2,26516;2,24371;2,28402;2,28302;2,23001;2,16314;0,04283;0,07155;-0,02871;0,64789;0,62755;0,02034
2018-08-06;30,94265;31,13484;30,92343;31,08679;6000;0,00000;0;0,00466;2,30742;0,27777;2,26682;2,24528;2,28827;2,28524;2,23154;2,16457;0,06463;0,07016;-0,00553;0,64970;0,62852;0,02118
2018-08-07;31,23094;31,23094;31,15406;31,17328;4300;0,00000;0;0,00278;2,31384;0,26504;2,26866;2,24697;2,29292;2,28784;2,23317;2,16606;0,08787;0,07370;0,01416;0,65261;0,62956;0,02304
2018-08-08;31,15406;31,24055;31,09641;31,11563;5500;0,00000;0;-0,00185;2,30956;0,25353;2,27026;2,24852;2,29595;2,28981;2,23468;2,16749;0,10048;0,07906;0,02142;0,65404;0,63063;0,02341
2018-08-09;31,25977;31,25977;31,10601;31,18289;8500;0,00000;0;0,00216;2,31456;0,24402;2,27200;2,25015;2,29933;2,29206;2,23627;2,16895;0,11457;0,08616;0,02841;0,65626;0,63174;0,02451
2018-08-10;30,93304;30,96187;30,82734;30,86578;4500;0,00000;0;-0,01017;2,29102;0,25465;2,27275;2,25116;2,29782;2,29197;2,23735;2,17017;0,09902;0,08873;0,01028;0,65248;0,63264;0,01984
2018-08-13;30,84656;30,88500;30,62554;30,69281;6500;0,00000;0;-0,00560;2,27818;0,25510;2,27296;2,25183;2,29425;2,29071;2,23816;2,17124;0,07190;0,08537;-0,01346;0,64553;0,63320;0,01233
2018-08-14;30,74085;30,84656;30,63515;30,75046;3000;0,00000;0;0,00188;2,28246;0,25094;2,27333;2,25258;2,29211;2,28996;2,23904;2,17235;0,05444;0,07918;-0,02474;0,63960;0,63348;0,00612
2018-08-15;30,60632;30,60632;30,26999;30,37569;6400;0,00000;0;-0,01219;2,25464;0,27280;2,27260;2,25263;2,28529;2,28675;2,23935;2,17317;0,01024;0,06539;-0,05515;0,62706;0,63320;-0,00614
2018-08-16;30,51022;30,68320;30,51022;30,64476;2200;0,00000;0;0,00886;2,27461;0,27611;2,27268;2,25318;2,28335;2,28565;2,24004;2,17418;-0,00304;0,05171;-0,05475;0,61952;0,63261;-0,01309
2018-08-17;30,64476;30,80812;30,53905;30,71202;7000;0,00000;0;0,00220;2,27961;0,27544;2,27295;2,25383;2,28267;2,28510;2,24083;2,17522;-0,00805;0,03975;-0,04780;0,61321;0,63176;-0,01856
2018-08-20;30,76007;30,94266;30,71203;30,82734;3200;0,00000;0;0,00375;2,28817;0,27117;2,27355;2,25468;2,28367;2,28538;2,24176;2,17635;-0,00268;0,03127;-0,03395;0,60891;0,63077;-0,02186
2018-08-21;30,97148;31,08680;30,91382;30,98109;4100;0,00000;0;0,00499;2,29958;0,27005;2,27457;2,25579;2,28656;2,28667;2,24291;2,17757;0,01382;0,02778;-0,01396;0,60720;0,62975;-0,02255
2018-08-22;30,88500;31,01953;30,87539;30,96188;5800;0,00000;0;-0,00062;2,29815;0,25806;2,27549;2,25683;2,28867;2,28771;2,24400;2,17877;0,02506;0,02724;-0,00217;0,60493;0,62867;-0,02373
2018-08-23;31,00031;31,00031;30,81773;30,90421;4900;0,00000;0;-0,00186;2,29387;0,25087;2,27621;2,25775;2,28962;2,28827;2,24499;2,17992;0,02898;0,02759;0,00140;0,60146;0,62748;-0,02602
2018-08-24;30,89460;31,15406;30,89460;31,03874;4300;0,00000;0;0,00435;2,30386;0,25169;2,27730;2,25889;2,29221;2,28969;2,24616;2,18115;0,04245;0,03056;0,01190;0,60021;0,62630;-0,02609
2018-08-27;31,10601;31,45196;31,10601;31,36547;5000;0,00000;0;0,01053;2,32811;0,26707;2,27929;2,26059;2,29873;2,29318;2,24778;2,18261;0,07859;0,04017;0,03842;0,60444;0,62535;-0,02090
2018-08-28;31,45196;31,52884;31,37508;31,48079;3700;0,00000;0;0,00368;2,33667;0,25720;2,28154;2,26247;2,30563;2,29714;2,24954;2,18415;0,11520;0,05517;0,06003;0,61019;0,62469;-0,01450
2018-08-29;31,47117;31,66337;31,37508;31,63453;4900;0,00000;0;0,00488;2,34808;0,26016;2,28415;2,26459;2,31335;2,30177;2,25149;2,18578;0,15484;0,07511;0,07974;0,61806;0,62440;-0,00634
2018-08-30;31,60571;31,60571;31,39430;31,43274;5900;0,00000;0;-0,00638;2,33310;0,25826;2,28607;2,26628;2,31694;2,30462;2,25311;2,18724;0,16804;0,09369;0,07434;0,62170;0,62428;-0,00258
2018-08-31;31,36547;31,50001;31,36547;31,44235;3400;0,00000;0;0,00031;2,33382;0,24648;2,28794;2,26795;2,32001;2,30727;2,25471;2,18870;0,17723;0,11040;0,06683;0,62503;0,62432;0,00071
2018-09-04;31,37508;31,37508;31,19250;31,26938;7100;0,00000;0;-0,00550;2,32098;0,24680;2,28924;2,26926;2,32018;2,30852;2,25602;2,19002;0,16861;0,12204;0,04657;0,62486;0,62434;0,00052
2018-09-05;31,19250;31,19250;30,91382;31,03874;3400;0,00000;0;-0,00738;2,30386;0,25716;2,28981;2,27011;2,31722;2,30809;2,25696;2,19115;0,14153;0,12594;0,01559;0,62034;0,62417;-0,00383
2018-09-06;31,00031;31,00992;30,65437;30,65437;4000;0,00000;0;-0,01238;2,27533;0,26927;2,28924;2,27024;2,30960;2,30511;2,25733;2,19199;0,08805;0,11836;-0,03031;0,60899;0,62351;-0,01451
2018-09-07;30,65437;30,67359;30,50062;30,56788;2500;0,00000;0;-0,00282;2,26891;0,26010;2,28845;2,27021;2,30220;2,30182;2,25756;2,19276;0,03824;0,10234;-0,06410;0,59636;0,62233;-0,02596
2018-09-10;30,70242;30,76968;30,60632;30,76968;5000;0,00000;0;0,00660;2,28389;0,25455;2,28827;2,27054;2,29887;2,30019;2,25808;2,19366;0,01488;0,08485;-0,06997;0,58757;0,62081;-0,03324
2018-09-11;30,74086;30,90422;30,63515;30,89461;3000;0,00000;0;0,00406;2,29316;0,25593;2,28846;2,27110;2,29783;2,29955;2,25877;2,19465;0,00637;0,06915;-0,06278;0,58110;0,61909;-0,03799
2018-09-12;30,76007;31,03875;30,71203;30,98109;3200;0,00000;0;0,00280;2,29958;0,26267;2,28889;2,27180;2,29815;2,29956;2,25958;2,19570;0,00653;0,05663;-0,05009;0,57615;0,61722;-0,04107
2018-09-13;31,16367;31,25016;31,09640;31,14445;7100;0,00000;0;0,00527;2,31170;0,26328;2,28979;2,27279;2,30061;2,30066;2,26061;2,19685;0,01962;0,04923;-0,02961;0,57401;0,61534;-0,04133
2018-09-14;31,26938;31,26938;31,10601;31,15406;10500;0,00000;0;0,00031;2,31242;0,25377;2,29068;2,27377;2,30276;2,30173;2,26164;2,19800;0,03041;0,04546;-0,01505;0,57186;0,61345;-0,04159
2018-09-17;31,12523;31,13484;30,87539;30,87539;8700;0,00000;0;-0,00894;2,29173;0,25614;2,29072;2,27421;2,30076;2,30082;2,26224;2,19893;0,01629;0,03963;-0,02334;0,56464;0,61133;-0,04669
2018-09-18;31,01953;31,23094;31,00031;31,13485;4100;0,00000;0;0,00840;2,31099;0,26561;2,29151;2,27512;2,30262;2,30174;2,26320;2,20005;0,02574;0,03685;-0,01111;0,56202;0,60919;-0,04716
2018-09-19;31,36547;31,38469;31,25977;31,26938;3300;0,00000;0;0,00432;2,32098;0,26410;2,29267;2,27625;2,30595;2,30349;2,26435;2,20125;0,04358;0,03820;0,00538;0,56161;0,60712;-0,04551
2018-09-20;31,48079;31,69220;31,48079;31,58649;3400;0,00000;0;0,01014;2,34451;0,27922;2,29470;2,27794;2,31297;2,30722;2,26593;2,20268;0,08236;0,04703;0,03533;0,56649;0,60535;-0,03886
2018-09-21;31,63454;31,74024;31,47118;31,47118;5800;0,00000;0;-0,00365;2,33596;0,27825;2,29632;2,27937;2,31715;2,30983;2,26732;2,20400;0,10261;0,05815;0,04446;0,56883;0,60376;-0,03493
2018-09-24;31,46157;31,46157;31,26938;31,37509;3200;0,00000;0;-0,00305;2,32882;0,27097;2,29759;2,28059;2,31927;2,31156;2,26854;2,20524;0,10963;0,06844;0,04119;0,56910;0,60226;-0,03316
2018-09-25;31,35586;31,39430;31,21172;31,21172;5300;0,00000;0;-0,00521;2,31670;0,26255;2,29834;2,28148;2,31880;2,31203;2,26949;2,20635;0,10086;0,07493;0,02593;0,56620;0,60069;-0,03448
2018-09-26;31,25016;31,42313;31,25016;31,31742;3200;0,00000;0;0,00339;2,32454;0,25768;2,29937;2,28255;2,31984;2,31317;2,27058;2,20753;0,10126;0,08019;0,02107;0,56502;0,59914;-0,03412
2018-09-27;31,13484;31,33664;31,13484;31,23094;3900;0,00000;0;-0,00276;2,31812;0,25236;2,30011;2,28342;2,31953;2,31362;2,27152;2,20863;0,09353;0,08286;0,01067;0,56208;0,59753;-0,03544
2018-09-28;31,28860;31,32703;31,19250;31,25977;4100;0,00000;0;0,00092;2,32026;0,24114;2,30090;2,28433;2,31966;2,31422;2,27249;2,20974;0,08870;0,08403;0,00467;0,55952;0,59587;-0,03636
2018-10-01;31,38469;31,49040;31,13485;31,13485;17600;0,00000;0;-0,00400;2,31099;0,25204;2,30129;2,28499;2,31809;2,31393;2,27325;2,21075;0,07395;0,08201;-0,00807;0,55460;0,59408;-0,03948
2018-10-02;31,10602;31,25016;31,00992;31,00992;2100;0,00000;0;-0,00401;2,30172;0,25091;2,30131;2,28541;2,31511;2,31282;2,27381;2,21165;0,05158;0,07592;-0,02435;0,54746;0,59205;-0,04460
2018-10-03;31,24054;31,25015;31,03874;31,03874;4200;0,00000;0;0,00093;2,30386;0,24989;2,30141;2,28586;2,31307;2,31200;2,27441;2,21257;0,03576;0,06789;-0,03213;0,54088;0,58983;-0,04895
2018-10-04;30,99070;31,04836;30,54866;30,64476;5700;0,00000;0;-0,01269;2,27461;0,27369;2,30036;2,28558;2,30607;2,30860;2,27441;2,21319;-0,00847;0,05262;-0,06109;0,52745;0,58712;-0,05967
2018-10-05;30,74085;30,75046;30,32764;30,44296;4800;0,00000;0;-0,00659;2,25964;0,28789;2,29876;2,28494;2,29763;2,30415;2,27412;2,21365;-0,05912;0,03027;-0,08939;0,51085;0,58380;-0,07295
2018-10-08;30,41413;30,44296;30,19311;30,39491;4000;0,00000;0;-0,00158;2,25607;0,28427;2,29709;2,28423;2,29007;2,29978;2,27376;2,21407;-0,10196;0,00383;-0,10579;0,49394;0,57989;-0,08595
2018-10-09;30,41413;30,41413;30,22194;30,27960;6200;0,00000;0;-0,00379;2,24751;0,27550;2,29514;2,28332;2,28234;2,29503;2,27324;2,21441;-0,14357;-0,02565;-0,11791;0,47558;0,57536;-0,09978
2018-10-10;30,16428;30,16428;29,55888;29,56849;4900;0,00000;0;-0,02348;2,19473;0,31790;2,29121;2,28114;2,26641;2,28591;2,27169;2,21421;-0,23125;-0,06677;-0,16448;0,44538;0,56971;-0,12432
2018-10-11;29,23216;29,45318;28,87661;28,96309;11300;0,00000;0;-0,02047;2,14979;0,35352;2,28566;2,27789;2,24520;2,27354;2,26927;2,21357;-0,34561;-0,12254;-0,22307;0,40580;0,56258;-0,15678
2018-10-12;29,40513;29,53966;29,06880;29,36669;6600;0,00000;0;0,01393;2,17975;0,37476;2,28151;2,27547;2,23330;2,26501;2,26750;2,21323;-0,39907;-0,17785;-0,22123;0,37496;0,55442;-0,17946
2018-10-15;29,31864;29,53005;29,21294;29,40513;4900;0,00000;0;0,00131;2,18260;0,36927;2,27763;2,27318;2,22408;2,25752;2,26582;2,21293;-0,43335;-0,22895;-0,20440;0,34608;0,54536;-0,19928
2018-10-16;29,43396;29,95287;29,43396;29,95287;1900;0,00000;0;0,01863;2,22326;0,38627;2,27550;2,27194;2,22393;2,25440;2,26498;2,21303;-0,41157;-0,26547;-0,14609;0,32799;0,53591;-0,20792
2018-10-17;29,98170;30,08740;29,78951;29,98170;4800;0,00000;0;0,00096;2,22540;0,37785;2,27353;2,27079;2,22420;2,25177;2,26419;2,21315;-0,38751;-0,28988;-0,09763;0,31111;0,52614;-0,21503
2018-10-18;30,02975;30,02975;29,40513;29,54927;3200;0,00000;0;-0,01442;2,19330;0,40135;2,27038;2,26888;2,21858;2,24645;2,26279;2,21296;-0,39874;-0,31165;-0,08709;0,28729;0,51575;-0,22846
2018-10-19;29,71264;29,82795;29,37630;29,42435;4800;0,00000;0;-0,00423;2,18403;0,40614;2,26700;2,26679;2,21230;2,24078;2,26123;2,21267;-0,41297;-0,33191;-0,08105;0,26228;0,50473;-0,24245
2018-10-22;29,49162;29,49162;29,27060;29,29943;7100;0,00000;0;-0,00425;2,17476;0,38851;2,26338;2,26451;2,20547;2,23478;2,25952;2,21229;-0,42937;-0,35140;-0,07796;0,23614;0,49306;-0,25692
2018-10-23;28,79012;29,19372;28,61715;29,12646;3500;0,00000;0;-0,00590;2,16192;0,41649;2,25940;2,26198;2,19755;2,22815;2,25759;2,21179;-0,45112;-0,37135;-0,07977;0,20809;0,48067;-0,27258
2018-10-24;29,08801;29,10723;27,94448;27,94448;10200;0,00000;0;-0,04058;2,07419;0,48939;2,25214;2,25734;2,17512;2,21415;2,25395;2,21042;-0,55732;-0,40854;-0,14877;0,16056;0,46675;-0,30619
2018-10-25;28,05980;28,63637;28,05980;28,48261;14200;0,00000;0;0,01926;2,11413;0,50868;2,24673;2,25381;2,16403;2,20506;2,25118;2,20946;-0,59124;-0,44508;-0,14616;0,12464;0,45187;-0,32724
2018-10-26;28,07902;28,20394;27,80034;28,12707;4200;0,00000;0;-0,01248;2,08774;0,52521;2,24049;2,24971;2,15016;2,19440;2,24795;2,20825;-0,63944;-0,48395;-0,15548;0,08413;0,43588;-0,35175
2018-10-29;28,48261;28,64598;27,68502;27,68502;5900;0,00000;0;-0,01572;2,05493;0,56671;2,23321;2,24490;2,13285;2,18172;2,24413;2,20673;-0,70518;-0,52820;-0,17698;0,03777;0,41858;-0,38081
2018-10-30;27,82917;28,30004;27,82917;28,27121;5000;0,00000;0;0,02117;2,09844;0,57131;2,22793;2,24128;2,12659;2,17415;2,24124;2,20565;-0,70188;-0,56293;-0,13895;0,00386;0,40054;-0,39668
2018-10-31;28,69403;29,11684;28,69403;29,01114;3500;0,00000;0;0,02617;2,15336;0,59744;2,22500;2,23911;2,13146;2,17226;2,23950;2,20513;-0,63228;-0,57680;-0,05548;-0,01547;0,38246;-0,39793
2018-11-01;29,06880;29,53005;29,00153;29,43396;2700;0,00000;0;0,01457;2,18474;0,59087;2,22343;2,23777;2,14115;2,17339;2,23842;2,20492;-0,53681;-0,56881;0,03199;-0,02647;0,36468;-0,39115
2018-11-02;29,83756;29,83756;29,27060;29,33787;3900;0,00000;0;-0,00326;2,17761;0,58860;2,22163;2,23628;2,14778;2,17377;2,23721;2,20465;-0,46356;-0,54776;0,08419;-0,03862;0,34714;-0,38576
2018-11-05;29,50123;29,54927;29,36669;29,44357;4000;0,00000;0;0,00360;2,18546;0,55267;2,22021;2,23503;2,15463;2,17484;2,23619;2,20446;-0,39246;-0,51670;0,12424;-0,04832;0,32995;-0,37827
2018-11-06;29,71264;29,71264;29,50123;29,62615;2800;0,00000;0;0,00620;2,19901;0,52566;2,21938;2,23414;2,16270;2,17703;2,23545;2,20441;-0,31772;-0,47690;0,15919;-0,05433;0,31324;-0,36757
2018-11-07;29,82795;30,00092;29,69341;29,91443;4400;0,00000;0;0,00973;2,22041;0,51129;2,21942;2,23380;2,17319;2,18098;2,23515;2,20457;-0,23254;-0,42803;0,19549;-0,05498;0,29723;-0,35221
2018-11-08;29,83756;30,02975;29,70303;29,70303;7500;0,00000;0;-0,00707;2,20471;0,49371;2,21884;2,23308;2,17892;2,18313;2,23455;2,20457;-0,18002;-0,37843;0,19841;-0,05928;0,28173;-0,34101
2018-11-09;29,50123;29,62615;29,27060;29,43396;2800;0,00000;0;-0,00906;2,18474;0,48788;2,21751;2,23189;2,17998;2,18328;2,23356;2,20437;-0,15828;-0,33440;0,17612;-0,06805;0,26652;-0,33458
2018-11-12;29,42435;29,42435;29,12646;29,12646;1800;0,00000;0;-0,01045;2,16192;0,47070;2,21533;2,23016;2,17669;2,18134;2,23215;2,20395;-0,16398;-0,30031;0,13634;-0,08177;0,25138;-0,33315
2018-11-13;29,33786;29,37630;28,98231;28,98231;5200;0,00000;0;-0,00495;2,15122;0,46339;2,21281;2,22821;2,17206;2,17860;2,23054;2,20342;-0,17807;-0,27586;0,09779;-0,09731;0,23622;-0,33353
2018-11-14;29,23216;29,40513;28,92466;28,93427;8600;0,00000;0;-0,00166;2,14765;0,46502;2,21026;2,22622;2,16762;2,17579;2,22890;2,20287;-0,19091;-0,25887;0,06796;-0,11291;0,22104;-0,33395
2018-11-15;28,67480;29,19372;28,67480;29,10723;2900;0,00000;0;0,00598;2,16049;0,47015;2,20830;2,22460;2,16633;2,17440;2,22755;2,20245;-0,18501;-0,24410;0,05910;-0,12468;0,20601;-0,33069
2018-11-16;29,03036;29,38591;29,03036;29,26099;2300;0,00000;0;0,00528;2,17190;0,45924;2,20688;2,22330;2,16734;2,17417;2,22645;2,20214;-0,16600;-0,22848;0,06248;-0,13313;0,19126;-0,32439
2018-11-19;29,10723;29,25138;28,77090;28,77090;2300;0,00000;0;-0,01675;2,13553;0,46218;2,20408;2,22113;2,16156;2,17066;2,22464;2,20148;-0,18832;-0,22045;0,03213;-0,14970;0,17644;-0,32614
2018-11-20;28,05980;28,52105;28,05980;28,15589;2600;0,00000;0;-0,02138;2,08988;0,48588;2,19960;2,21789;2,14852;2,16331;2,22198;2,20037;-0,25271;-0,22690;-0,02581;-0,17618;0,16111;-0,33729
2018-11-21;28,30964;28,58832;28,26160;28,58832;4400;0,00000;0;0,01536;2,12197;0,48079;2,19656;2,21552;2,14370;2,15956;2,22000;2,19959;-0,26579;-0,23468;-0,03111;-0,19374;0,14568;-0,33942
2018-11-23;28,44418;28,56910;28,32886;28,43457;2200;0,00000;0;-0,00538;2,11056;0,45971;2,19318;2,21293;2,13767;2,15510;2,21783;2,19870;-0,28527;-0,24480;-0,04048;-0,21306;0,13008;-0,34315
2018-11-26;28,69403;28,96309;28,69403;28,81895;4100;0,00000;0;0,01352;2,13909;0,46627;2,19106;2,21111;2,13793;2,15365;2,21627;2,19811;-0,26662;-0,24916;-0,01746;-0,22463;0,11466;-0,33928
2018-11-27;28,69403;28,84778;28,69403;28,74207;4400;0,00000;0;-0,00267;2,13339;0,43650;2,18880;2,20919;2,13710;2,15180;2,21463;2,19747;-0,25511;-0,25035;-0,00475;-0,23687;0,09938;-0,33625
2018-11-28;28,83817;29,37630;28,83817;29,26099;2600;0,00000;0;0,01805;2,17190;0,45533;2,18814;2,20827;2,14343;2,15363;2,21378;2,19721;-0,20178;-0,24064;0,03886;-0,23932;0,08465;-0,32397
2018-11-29;29,47240;29,48201;29,28982;29,43396;3200;0,00000;0;0,00591;2,18474;0,43302;2,18801;2,20769;2,15094;2,15646;2,21321;2,19709;-0,14390;-0,22129;0,07739;-0,23851;0,07060;-0,30911
2018-11-30;29,28982;29,54927;29,28982;29,49162;2400;0,00000;0;0,00196;2,18902;0,41649;2,18805;2,20723;2,15787;2,15942;2,21273;2,19701;-0,09232;-0,19550;0,10318;-0,23661;0,05724;-0,29385
2018-12-03;29,97209;30,00092;29,78951;29,89522;5600;0,00000;0;0,01369;2,21898;0,42533;2,18926;2,20752;2,16898;2,16483;2,21285;2,19723;-0,01865;-0,16013;0,14147;-0,22760;0,04486;-0,27246
2018-12-04;29,67419;29,80873;28,94387;29,00153;3800;0,00000;0;-0,02989;2,15265;0,47542;2,18782;2,20616;2,16601;2,16373;2,21166;2,19678;-0,03202;-0,13451;0,10249;-0,23457;0,03271;-0,26728
2018-12-06;28,50184;28,91504;28,37691;28,91504;3700;0,00000;0;-0,00298;2,14623;0,48963;2,18619;2,20468;2,16241;2,16214;2,21036;2,19628;-0,04903;-0,11741;0,06838;-0,24261;0,02074;-0,26335
2018-12-07;28,90543;29,17450;28,28082;28,41535;2900;0,00000;0;-0,01728;2,10914;0,52811;2,18317;2,20232;2,15272;2,15732;2,20836;2,19541;-0,10165;-0,11426;0,01261;-0,25889;0,00858;-0,26747
2018-12-10;28,16550;28,38652;27,95409;28,32886;7200;0,00000;0;-0,00304;2,10272;0,52175;2,18001;2,19986;2,14363;2,15235;2,20627;2,19449;-0,14862;-0,12113;-0,02749;-0,27579;-0,00378;-0,27201
2018-12-11;28,62676;28,62676;28,30004;28,30004;3600;0,00000;0;-0,00102;2,10058;0,50317;2,17690;2,19741;2,13580;2,14765;2,20417;2,19356;-0,18603;-0,13411;-0,05192;-0,29225;-0,01633;-0,27593
2018-12-12;28,45379;28,68442;28,44418;28,52106;2300;0,00000;0;0,00781;2,11698;0,49186;2,17455;2,19542;2,13238;2,14486;2,20245;2,19279;-0,19559;-0,14641;-0,04918;-0,30391;-0,02883;-0,27508
2018-12-13;28,57871;28,57871;28,14628;28,29043;2200;0,00000;0;-0,00809;2,09986;0,48620;2,17162;2,19307;2,12647;2,14077;2,20042;2,19187;-0,21924;-0,16097;-0,05827;-0,31890;-0,04144;-0,27746
2018-12-14;28,05019;28,20394;27,82917;27,85800;5600;0,00000;0;-0,01529;2,06777;0,48382;2,16755;2,18997;2,11580;2,13413;2,19779;2,19063;-0,26978;-0,18273;-0,08704;-0,34060;-0,05445;-0,28615
