Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2014-01-08;116,16141;116,58873;115,63817;116,39687;715700;0,00000;0;0,00150;1,67375;1,01425;1,63052;1,60839;1,66454;1,65369;1,59414;1,52693;0,90956;0,86547;0,04409;3,46292;3,35413;0,10879
2014-01-09;116,81550;116,96375;115,89981;116,58003;907500;0,00000;0;0,00157;1,67639;1,01898;1,63232;1,61007;1,66669;1,65575;1,59576;1,52842;0,91948;0,87627;0,04321;3,47508;3,35939;0,11569
2014-01-10;116,68468;117,39107;116,54515;117,39107;786900;0,00000;0;0,00696;1,68805;1,00250;1,63451;1,61200;1,67058;1,65869;1,59759;1,53001;0,98147;0,89731;0,08416;3,49913;3,36547;0,13366
2014-01-13;117,05971;117,29518;115,38531;115,72543;998100;0,00000;0;-0,01419;1,66410;1,09805;1,63567;1,61328;1,66940;1,65918;1,59891;1,53134;0,88598;0,89505;-0,00907;3,49110;3,37093;0,12017
2014-01-14;116,11782;117,19921;115,83005;117,14689;626800;0,00000;0;0,01228;1,68454;1,13383;1,63758;1,61504;1,67215;1,66148;1,60060;1,53287;0,91446;0,89893;0,01553;3,50661;3,37683;0,12978
2014-01-15;117,26900;117,87074;117,20795;117,82713;701900;0,00000;0;0,00581;1,69432;1,09478;1,63981;1,61700;1,67618;1,66447;1,60246;1,53447;0,98062;0,91527;0,06536;3,53154;3,38356;0,14799
2014-01-16;117,50448;117,78354;117,33878;117,63528;700700;0,00000;0;-0,00163;1,69156;1,03703;1,64184;1,61884;1,67898;1,66693;1,60422;1,53604;1,00598;0,93341;0,07257;3,55016;3,39080;0,15936
2014-01-17;117,51318;117,71375;117,13819;117,27771;1160500;0,00000;0;-0,00304;1,68642;0,99308;1,64359;1,62051;1,68033;1,66870;1,60585;1,53753;0,98585;0,94390;0,04196;3,55986;3,39815;0,16171
2014-01-21;118,01025;118,14105;117,04223;117,69630;904300;0,00000;0;0,00357;1,69244;1,00315;1,64550;1,62229;1,68253;1,67086;1,60757;1,53907;0,99224;0,95357;0,03868;3,57464;3,40582;0,16882
2014-01-22;117,83582;118,35036;117,66140;118,27186;720400;0,00000;0;0,00489;1,70072;0,97323;1,64767;1,62422;1,68584;1,67358;1,60941;1,54068;1,03186;0,96923;0,06263;3,59702;3,41414;0,18288
2014-01-23;117,61781;117,76606;116,75445;117,38235;1156300;0,00000;0;-0,00752;1,68793;1,02505;1,64925;1,62580;1,68622;1,67488;1,61097;1,54215;0,98018;0,97142;0,00876;3,60094;3,42226;0,17868
2014-01-24;116,56257;116,63233;114,30388;114,33875;1443400;0,00000;0;-0,02593;1,64416;1,22062;1,64905;1,62625;1,67857;1,67209;1,61162;1,54316;0,68572;0,91428;-0,22856;3,54956;3,42779;0,12176
2014-01-27;114,44344;114,63530;112,62951;113,29230;2010300;0,00000;0;-0,00915;1,62911;1,29540;1,64827;1,62632;1,66958;1,66818;1,61197;1,54402;0,36373;0,80417;-0,44044;3,48050;3,43008;0,05042
2014-01-28;113,45800;114,49576;113,38823;114,34751;838600;0,00000;0;0,00931;1,64429;1,28664;1,64811;1,62676;1,66498;1,66601;1,61261;1,54502;0,19149;0,68163;-0,49014;3,43148;3,43015;0,00134
2014-01-29;113,09171;114,26031;113,00451;113,17020;1675400;0,00000;0;-0,01030;1,62736;1,29201;1,64730;1,62678;1,65814;1,66249;1,61290;1,54584;-0,03956;0,53739;-0,57695;3,36244;3,42720;-0,06476
2014-01-30;114,02483;115,01029;113,92019;114,75738;863200;0,00000;0;0,01402;1,65018;1,34421;1,64741;1,62736;1,65669;1,66138;1,61364;1,54687;-0,09351;0,41121;-0,50472;3,32281;3,42266;-0,09985
2014-01-31;113,21379;115,01900;113,04810;114,13820;1427300;0,00000;0;-0,00540;1,64128;1,40389;1,64717;1,62770;1,65389;1,65955;1,61419;1,54781;-0,18411;0,29215;-0,47626;3,27256;3,41614;-0,14358
2014-02-03;114,00739;114,22541;109,97837;110,33592;32518700;0,00000;0;-0,03331;1,58660;1,67467;1,64479;1,62668;1,64165;1,65292;1,61364;1,54820;-0,55631;0,12246;-0,67877;3,15644;3,40485;-0,24841
2014-02-04;110,62373;111,59174;110,03944;111,53942;1941000;0,00000;0;0,01091;1,60391;1,66301;1,64319;1,62612;1,63479;1,64846;1,61345;1,54875;-0,74558;-0,05115;-0,69443;3,06535;3,39008;-0,32474
2014-02-05;110,91150;111,48707;109,95221;111,18185;1313000;0,00000;0;-0,00321;1,59876;1,65579;1,64145;1,62545;1,62824;1,64394;1,61316;1,54925;-0,91389;-0,22370;-0,69019;2,97079;3,37185;-0,40107
2014-02-06;111,67894;112,72543;111,63533;112,67311;815900;0,00000;0;0,01341;1,62021;1,64511;1,64061;1,62532;1,62678;1,64179;1,61330;1,54996;-0,91638;-0,36223;-0,55415;2,90536;3,35157;-0,44621
2014-02-07;113,23996;113,92890;112,96089;113,81553;668300;0,00000;0;0,01014;1,63664;1,60803;1,64046;1,62560;1,62857;1,64132;1,61376;1,55082;-0,81676;-0,45314;-0,36362;2,86161;3,33027;-0,46866
2014-02-10;113,85043;114,20799;113,33590;114,19926;672700;0,00000;0;0,00337;1,64215;1,53794;1,64052;1,62601;1,63104;1,64139;1,61432;1,55173;-0,69879;-0,50227;-0,19652;2,82523;3,30831;-0,48308
2014-02-11;114,35627;115,53357;114,15568;115,32428;755100;0,00000;0;0,00985;1,65833;1,52270;1,64122;1,62680;1,63600;1,64293;1,61519;1,55279;-0,50865;-0,50354;-0,00511;2,80887;3,28660;-0,47772
2014-02-12;115,59458;116,29225;115,51610;116,03062;1007400;0,00000;0;0,00612;1,66849;1,46987;1,64229;1,62783;1,64191;1,64526;1,61625;1,55394;-0,29754;-0,46234;0,16480;2,80427;3,26563;-0,46136
2014-02-13;115,05385;116,98116;115,05385;116,78059;864300;0,00000;0;0,00646;1,67927;1,51343;1,64374;1,62910;1,64870;1,64835;1,61750;1,55519;-0,06892;-0,38366;0,31474;2,81161;3,24589;-0,43427
2014-02-14;116,68470;117,31260;116,46668;117,20794;1476100;0,00000;0;0,00366;1,68542;1,44986;1,64538;1,63049;1,65538;1,65172;1,61884;1,55648;0,14507;-0,27791;0,42298;2,82469;3,22757;-0,40288
2014-02-18;117,51319;118,08877;117,10331;117,92307;698400;0,00000;0;0,00610;1,69570;1,40563;1,64735;1,63210;1,66271;1,65572;1,62036;1,55787;0,36812;-0,14871;0,51683;2,84826;3,21108;-0,36282
2014-02-19;117,73991;118,40270;117,07713;117,19051;950200;0,00000;0;-0,00621;1,68517;1,39801;1,64883;1,63341;1,66679;1,65839;1,62165;1,55913;0,48024;-0,02292;0,50316;2,85645;3,19566;-0,33922
2014-02-20;117,35624;118,15855;116,96379;117,90564;696600;0,00000;0;0,00610;1,69545;1,37865;1,65066;1,63495;1,67200;1,66176;1,62311;1,56049;0,61966;0,10560;0,51406;2,87534;3,18174;-0,30639
2014-02-21;118,19342;118,56842;117,86202;118,18470;535500;0,00000;0;0,00237;1,69946;1,31463;1,65258;1,63654;1,67700;1,66519;1,62462;1,56187;0,74409;0,23330;0,51080;2,89679;3,16935;-0,27255
2014-02-24;118,28934;119,51898;118,28062;118,51608;1144300;0,00000;0;0,00280;1,70423;1,31650;1,65460;1,63821;1,68195;1,66874;1,62620;1,56329;0,85954;0,35855;0,50099;2,92158;3,15857;-0,23699
2014-02-25;118,71664;119,09163;118,14978;118,57710;925700;0,00000;0;0,00051;1,70511;1,28082;1,65658;1,63986;1,68616;1,67205;1,62776;1,56470;0,94506;0,47585;0,46921;2,94479;3,14928;-0,20449
2014-02-26;118,75152;119,69337;118,50733;119,19627;669700;0,00000;0;0,00522;1,71401;1,27179;1,65883;1,64169;1,69122;1,67586;1,62947;1,56619;1,05069;0,59082;0,45987;2,97628;3,14176;-0,16548
2014-02-27;118,99570;119,63232;118,72536;119,63232;635400;0,00000;0;0,00366;1,72028;1,23704;1,66124;1,64363;1,69651;1,67990;1,63126;1,56772;1,15625;0,70390;0,45235;3,01241;3,13613;-0,12372
2014-02-28;119,44048;120,50441;119,22246;119,82419;989400;0,00000;0;0,00160;1,72304;1,24132;1,66367;1,64559;1,70133;1,68382;1,63308;1,56927;1,24109;0,81134;0,42975;3,04868;3,13233;-0,08365
2014-03-03;118,78641;119,54512;118,20211;119,17885;1365300;0,00000;0;-0,00539;1,71376;1,27758;1,66563;1,64728;1,70359;1,68654;1,63468;1,57070;1,24193;0,89746;0,34447;3,07040;3,12964;-0,05924
2014-03-04;120,34741;121,26310;120,12068;121,01892;919200;0,00000;0;0,01544;1,74022;1,35441;1,66856;1,64957;1,71025;1,69142;1,63677;1,57239;1,37523;0,99301;0,38222;3,12178;3,12930;-0,00752
2014-03-05;121,07999;121,12360;120,54802;120,69627;908300;0,00000;0;-0,00267;1,73558;1,28024;1,67118;1,65170;1,71485;1,69544;1,63873;1,57401;1,43825;1,08206;0,35619;3,16350;3,13078;0,03272
2014-03-06;121,10619;121,23701;120,65272;120,91433;770000;0,00000;0;0,00181;1,73871;1,21396;1,67383;1,65384;1,71919;1,69937;1,64071;1,57565;1,48863;1,16337;0,32526;3,20548;3,13403;0,07144
2014-03-07;121,49858;121,58578;120,53056;121,12357;645800;0,00000;0;0,00173;1,74172;1,19884;1,67650;1,65601;1,72329;1,70322;1,64271;1,57731;1,52783;1,23627;0,29157;3,24752;3,13897;0,10855
2014-03-10;120,91430;121,04512;119,98117;120,46082;497400;0,00000;0;-0,00547;1,73219;1,19346;1,67868;1,65789;1,72491;1,70585;1,64448;1,57885;1,48826;1,28667;0,20160;3,27432;3,14485;0,12947
2014-03-11;120,66135;120,99275;119,34451;119,75439;573100;0,00000;0;-0,00586;1,72204;1,23677;1,68038;1,65948;1,72439;1,70733;1,64601;1,58027;1,38395;1,30612;0,07783;3,28584;3,15098;0,13486
2014-03-12;119,10908;119,85907;118,74280;119,85907;605900;0,00000;0;0,00087;1,72354;1,22530;1,68207;1,66106;1,72423;1,70880;1,64755;1,58170;1,29480;1,30386;-0,00906;3,29699;3,15733;0,13966
2014-03-13;120,19920;120,36489;118,18469;118,63816;806400;0,00000;0;-0,01019;1,70598;1,31624;1,68301;1,66217;1,72091;1,70854;1,64871;1,58293;1,11281;1,26565;-0,15284;3,28458;3,16286;0,12172
2014-03-14;118,32418;119,43173;118,25443;119,01314;850700;0,00000;0;0,00316;1,71138;1,30301;1,68412;1,66338;1,71918;1,70880;1,64995;1,58421;0,98745;1,21001;-0,22256;3,27768;3,16785;0,10983
2014-03-17;119,69343;120,41727;119,46670;119,79808;680800;0,00000;0;0,00660;1,72266;1,31264;1,68563;1,66485;1,71981;1,71006;1,65139;1,58559;0,94060;1,15613;-0,21553;3,28322;3,17287;0,11035
2014-03-18;119,93758;121,11490;119,84165;120,93176;661500;0,00000;0;0,00946;1,73897;1,31304;1,68773;1,66668;1,72330;1,71269;1,65312;1,58712;0,98361;1,12162;-0,13802;3,30671;3,17869;0,12803
2014-03-19;120,89682;121,11484;119,56253;120,17299;918200;0,00000;0;-0,00627;1,72805;1,33582;1,68931;1,66819;1,72416;1,71409;1,65461;1,58852;0,94556;1,08641;-0,14085;3,31414;3,18458;0,12957
2014-03-20;119,86779;120,61779;119,46664;120,53059;385600;0,00000;0;0,00298;1,73320;1,31824;1,69103;1,66980;1,72580;1,71582;1,65616;1,58996;0,93351;1,05583;-0,12232;3,32583;3,19072;0,13511
2014-03-21;120,94917;121,57707;120,23405;120,23405;690500;0,00000;0;-0,00246;1,72893;1,32060;1,69251;1,67126;1,72637;1,71701;1,65760;1,59134;0,88977;1,02262;-0,13284;3,33009;3,19678;0,13331
2014-03-24;120,85327;121,14106;118,70794;119,45793;807600;0,00000;0;-0,00646;1,71777;1,42655;1,69350;1,67241;1,72481;1,71708;1,65879;1,59260;0,78346;0,97479;-0,19133;3,31889;3,20209;0,11680
2014-03-25;120,02661;120,52529;119,05548;119,72915;665600;0,44000;0;0,00227;1,72167;1,43067;1,69461;1,67362;1,72424;1,71750;1,66004;1,59388;0,71286;0,92240;-0,20954;3,31131;3,20684;0,10448
2014-03-26;120,16657;120,47277;118,11057;118,17181;601900;0,00000;0;-0,01301;1,69928;1,51939;1,69479;1,67426;1,71970;1,71584;1,66082;1,59493;0,52520;0,84296;-0,31776;3,27516;3,20981;0,06535
2014-03-27;118,20679;118,49550;117,41939;117,86558;805900;0,00000;0;-0,00259;1,69487;1,47717;1,69480;1,67477;1,71519;1,71394;1,66149;1,59593;0,34776;0,74392;-0,39616;3,23371;3,21085;0,02287
2014-03-28;118,19808;119,37917;118,04059;118,48678;600100;0,00000;0;0,00527;1,70381;1,48064;1,69515;1,67548;1,71312;1,71302;1,66233;1,59700;0,25433;0,64600;-0,39168;3,20350;3,21053;-0,00702
2014-03-31;119,31798;120,41159;118,83678;120,27161;878300;0,00000;0;0,01506;1,72947;1,52294;1,69650;1,67682;1,71609;1,71451;1,66366;1,59832;0,32061;0,58092;-0,26032;3,20440;3,21026;-0,00586
2014-04-01;120,54278;121,33894;120,41155;121,33894;780300;0,00000;0;0,00887;1,74482;1,47955;1,69839;1,67850;1,72131;1,71727;1,66527;1,59977;0,45403;0,55554;-0,10152;3,22234;3,21079;0,01156
2014-04-02;121,58391;121,81137;121,17270;121,71513;508800;0,00000;0;0,00310;1,75023;1,39947;1,70042;1,68027;1,72657;1,72026;1,66695;1,60127;0,58339;0,56111;0,02228;3,24442;3,21225;0,03217
2014-04-03;121,80265;121,92513;120,77027;121,11147;507100;0,00000;0;-0,00496;1,74155;1,37617;1,70204;1,68178;1,72930;1,72220;1,66843;1,60267;0,62994;0,57488;0,05506;3,25324;3,21403;0,03921
2014-04-04;121,96011;122,11759;118,98548;119,34418;751400;0,00000;0;-0,01459;1,71614;1,54340;1,70259;1,68263;1,72690;1,72165;1,66937;1,60380;0,51826;0,56355;-0,04530;3,22905;3,21468;0,01437
2014-04-07;118,92421;119,21293;116,83322;117,20943;838700;0,00000;0;-0,01789;1,68544;1,63555;1,70192;1,68270;1,71936;1,71836;1,66969;1,60461;0,25455;0,50175;-0,24720;3,16699;3,21261;-0,04562
2014-04-08;117,19194;118,17183;116,60577;117,96185;903700;0,00000;0;0,00642;1,69626;1,62894;1,70169;1,68303;1,71516;1,71635;1,67021;1,60552;0,10507;0,42242;-0,31735;3,11949;3,20856;-0,08907
2014-04-09;118,32057;119,16922;117,84812;119,09047;382700;0,00000;0;0,00957;1,71249;1,59962;1,70212;1,68376;1,71468;1,71600;1,67105;1,60659;0,07679;0,35329;-0,27651;3,09245;3,20351;-0,11106
2014-04-10;118,98546;119,12545;116,24704;116,50951;780100;0,00000;0;-0,02167;1,67537;1,72141;1,70107;1,68355;1,70753;1,71230;1,67114;1,60727;-0,15214;0,25220;-0,40434;3,01993;3,19553;-0,17560
2014-04-11;115,87086;116,60577;114,83848;115,11845;757200;0,00000;0;-0,01194;1,65537;1,72578;1,69928;1,68286;1,69805;1,70713;1,67082;1,60775;-0,44073;0,11362;-0,55434;2,92498;3,18377;-0,25878
2014-04-14;115,94084;116,30829;114,75973;115,62588;661300;0,00000;0;0,00441;1,66267;1,70890;1,69784;1,68236;1,69161;1,70309;1,67066;1,60830;-0,62133;-0,03337;-0,58796;2,84197;3,16891;-0,32693
2014-04-15;116,01085;116,60577;114,40103;116,41329;685700;0,00000;0;0,00681;1,67399;1,75612;1,69691;1,68215;1,68841;1,70044;1,67073;1,60895;-0,69293;-0,16528;-0,52765;2,77528;3,15179;-0,37651
2014-04-16;117,20072;117,72565;116,69328;117,68190;854900;0,00000;0;0,01090;1,69223;1,71386;1,69672;1,68240;1,68911;1,69970;1,67116;1,60978;-0,63993;-0,26021;-0,37972;2,73260;3,13357;-0,40097
2014-04-17;117,51563;118,24178;117,41939;117,90933;453700;0,00000;0;0,00193;1,69550;1,62896;1,69667;1,68272;1,69027;1,69931;1,67164;1,61063;-0,57297;-0,32276;-0,25021;2,69457;3,11448;-0,41991
2014-04-21;118,02310;118,39932;117,61190;118,32932;531700;0,00000;0;0,00356;1,70154;1,54881;1,69687;1,68319;1,69232;1,69952;1,67223;1,61154;-0,48048;-0,35431;-0,12617;2,66435;3,09491;-0,43056
2014-04-22;118,52179;119,45792;118,36431;119,19547;521500;0,00000;0;0,00732;1,71400;1,50879;1,69754;1,68395;1,69626;1,70083;1,67306;1,61255;-0,33345;-0,35014;0,01669;2,64941;3,07554;-0,42613
2014-04-23;119,22167;119,51038;118,82797;118,92419;478300;0,00000;0;-0,00228;1,71010;1,43009;1,69803;1,68460;1,69878;1,70168;1,67379;1,61353;-0,23609;-0,32733;0,09124;2,62910;3,05613;-0,42703
2014-04-24;119,45793;119,48419;118,05811;119,05549;577400;0,00000;0;0,00110;1,71199;1,42971;1,69858;1,68527;1,70118;1,70261;1,67455;1,61450;-0,14665;-0,29119;0,14454;2,61075;3,03677;-0,42602
2014-04-25;118,66175;118,71425;117,43690;117,59438;594500;0,00000;0;-0,01227;1,69097;1,44769;1,69828;1,68541;1,69932;1,70155;1,67487;1,61527;-0,19145;-0,27124;0,07979;2,56636;3,01631;-0,44996
2014-04-28;118,16310;118,42557;115,87088;117,20072;687800;0,00000;0;-0,00335;1,68531;1,55312;1,69777;1,68541;1,69678;1,70008;1,67508;1,61596;-0,25578;-0,26815;0,01237;2,51589;2,99456;-0,47866
2014-04-29;117,68188;118,09308;117,33193;117,66439;472200;0,00000;0;0,00396;1,69198;1,49019;1,69754;1,68557;1,69590;1,69934;1,67541;1,61672;-0,26628;-0,26778;0,00150;2,47470;2,97195;-0,49726
2014-04-30;117,52441;118,43429;117,06071;118,37305;569900;0,00000;0;0,00602;1,70217;1,47909;1,69773;1,68598;1,69704;1,69960;1,67594;1,61757;-0,21494;-0,25721;0,04227;2,44664;2,94911;-0,50248
2014-05-01;118,26806;119,27420;117,86562;118,57428;559700;0,00000;0;0,00170;1,70507;1,47237;1,69801;1,68645;1,69850;1,70010;1,67652;1,61844;-0,15621;-0,23701;0,08080;2,42221;2,92620;-0,50399
2014-05-02;118,62680;119,77290;118,38183;118,88927;532900;0,00000;0;0,00266;1,70959;1,46463;1,69847;1,68702;1,70052;1,70096;1,67717;1,61935;-0,08329;-0,20626;0,12297;2,40325;2,90347;-0,50022
2014-05-05;118,18057;119,19545;117,53315;118,93298;753100;0,00000;0;0,00037;1,71022;1,48346;1,69893;1,68760;1,70228;1,70180;1,67783;1,62025;-0,02172;-0,16936;0,14763;2,38476;2,88092;-0,49616
2014-05-06;118,63553;118,95049;117,84812;118,01435;571400;0,00000;0;-0,00772;1,69701;1,44716;1,69885;1,68783;1,70133;1,70137;1,67821;1,62102;-0,04652;-0,14479;0,09827;2,34986;2,85783;-0,50797
2014-05-07;118,36431;118,59179;116,89450;118,53930;609900;0,00000;0;0,00445;1,70456;1,47098;1,69908;1,68824;1,70191;1,70166;1,67873;1,62185;-0,02354;-0,12054;0,09700;2,32463;2,83464;-0,51001
2014-05-08;118,38177;119,66787;117,69936;117,98808;508900;0,00000;0;-0,00465;1,69664;1,51837;1,69898;1,68845;1,70095;1,70120;1,67909;1,62259;-0,04924;-0,10628;0,05704;2,28979;2,81095;-0,52116
2014-05-09;117,78691;118,31184;117,18323;118,31184;477800;0,00000;0;0,00274;1,70129;1,48125;1,69907;1,68877;1,70102;1,70121;1,67953;1,62337;-0,04299;-0,09362;0,05063;2,26113;2,78705;-0,52592
2014-05-12;118,70550;120,19283;118,70550;120,00909;380000;0,00000;0;0,01435;1,72570;1,51932;1,70012;1,68968;1,70550;1,70344;1,68044;1,62439;0,09779;-0,05534;0,15313;2,26244;2,76424;-0,50180
2014-05-13;120,11409;120,43780;119,44917;119,54541;393800;0,00000;0;-0,00386;1,71903;1,46878;1,70086;1,69040;1,70796;1,70485;1,68120;1,62533;0,16998;-0,01028;0,18026;2,25442;2,74207;-0,48765
2014-05-14;119,30044;119,49292;118,40805;118,49554;483600;0,00000;0;-0,00878;1,70393;1,43721;1,70098;1,69074;1,70723;1,70477;1,68165;1,62612;0,14086;0,01995;0,12091;2,22727;2,71969;-0,49242
2014-05-15;118,02309;118,11059;116,26456;117,62065;732700;0,00000;0;-0,00738;1,69135;1,51281;1,70060;1,69075;1,70434;1,70355;1,68185;1,62676;0,04665;0,02529;0,02136;2,18497;2,69644;-0,51148
2014-05-16;117,78689;118,18933;117,03448;118,18933;390800;0,00000;0;0,00483;1,69953;1,47872;1,70056;1,69097;1,70347;1,70318;1,68220;1,62749;0,01766;0,02377;-0,00610;2,15354;2,67284;-0,51929
2014-05-19;117,90059;119,21293;117,83935;118,81049;340300;0,00000;0;0,00526;1,70846;1,46871;1,70087;1,69140;1,70438;1,70366;1,68272;1,62829;0,04431;0,02787;0,01643;2,13342;2,64938;-0,51597
2014-05-20;118,50427;118,60926;117,07820;117,59438;473700;0,00000;0;-0,01024;1,69097;1,49381;1,70048;1,69139;1,70194;1,70251;1,68288;1,62892;-0,03233;0,01583;-0,04817;2,09188;2,62515;-0,53327
2014-05-21;117,88311;118,49553;117,44567;118,18057;388400;0,00000;0;0,00498;1,69940;1,45153;1,70044;1,69159;1,70148;1,70223;1,68321;1,62962;-0,04525;0,00362;-0,04887;2,06153;2,60064;-0,53911
2014-05-22;118,37308;119,31797;118,17186;118,88927;283300;0,00000;0;0,00600;1,70959;1,42244;1,70080;1,69203;1,70295;1,70290;1,68373;1,63042;0,00168;0,00323;-0,00155;2,04402;2,57644;-0,53242
2014-05-23;118,89797;119,77286;118,81049;119,70288;306000;0,00000;0;0,00684;1,72129;1,37862;1,70160;1,69276;1,70629;1,70457;1,68447;1,63132;0,10333;0,02325;0,08008;2,04057;2,55314;-0,51257
2014-05-27;120,27153;120,77022;120,12280;120,48151;671500;0,00000;0;0,00650;1,73249;1,34898;1,70281;1,69374;1,71105;1,70711;1,68542;1,63233;0,24391;0,06738;0,17653;2,04990;2,53126;-0,48136
2014-05-28;120,49029;120,49904;119,67664;120,12284;541300;0,00000;0;-0,00298;1,72733;1,29883;1,70377;1,69457;1,71401;1,70895;1,68625;1,63327;0,32266;0,11844;0,20422;2,05148;2,51040;-0,45892
2014-05-29;120,56029;120,77025;119,95661;120,66527;587400;0,00000;0;0,00452;1,73513;1,25262;1,70500;1,69557;1,71785;1,71133;1,68722;1,63429;0,42395;0,17954;0,24441;2,06146;2,49088;-0,42942
2014-05-30;120,72654;120,90151;120,20160;120,41158;570900;0,00000;0;-0,00210;1,73149;1,19998;1,70604;1,69646;1,72033;1,71316;1,68810;1,63525;0,47824;0,23928;0,23896;2,06548;2,47239;-0,40690
2014-06-02;120,65650;120,91022;119,75537;120,88397;756000;0,00000;0;0,00392;1,73828;1,19568;1,70731;1,69749;1,72359;1,71544;1,68909;1,63628;0,55301;0,30202;0,25098;2,07656;2,45518;-0,37861
2014-06-03;120,56029;121,07647;120,33281;120,77026;470100;0,00000;0;-0,00094;1,73664;1,15263;1,70846;1,69845;1,72597;1,71737;1,69003;1,63728;0,59621;0,36086;0,23535;2,08409;2,43904;-0,35496
2014-06-04;120,63024;121,45264;120,43777;121,40890;247800;0,00000;0;0,00529;1,74583;1,13951;1,70992;1,69962;1,72958;1,71996;1,69114;1,63836;0,67421;0,42353;0,25068;2,10139;2,42436;-0,32297
2014-06-05;121,71512;122,74750;121,03270;122,59001;575300;0,00000;0;0,00973;1,76281;1,19430;1,71200;1,70118;1,73562;1,72385;1,69256;1,63959;0,82186;0,50320;0,31867;2,13752;2,41189;-0,27437
2014-06-06;122,96625;123,63992;122,82626;123,35120;715400;0,00000;0;0,00621;1,77376;1,18055;1,71442;1,70298;1,74255;1,72839;1,69417;1,64093;0,98890;0,60034;0,38856;2,18419;2,40199;-0,21780
2014-06-09;123,31620;124,22610;123,17621;123,79739;566800;0,00000;0;0,00362;1,78017;1,16811;1,71700;1,70488;1,74939;1,73310;1,69587;1,64231;1,14409;0,70909;0,43500;2,23537;2,39475;-0,15937
2014-06-10;123,56115;123,62240;123,04497;123,39492;378000;0,00000;0;-0,00325;1,77438;1,12852;1,71925;1,70660;1,75394;1,73685;1,69742;1,64363;1,22054;0,81138;0,40916;2,27595;2,38958;-0,11363
2014-06-11;122,97500;123,14124;122,57256;123,05374;383200;0,00000;0;-0,00276;1,76948;1,09936;1,72122;1,70815;1,75676;1,73982;1,69885;1,64488;1,23930;0,89696;0,34234;2,30748;2,38601;-0,07853
2014-06-12;122,80878;122,94876;122,10887;122,38883;469800;0,00000;0;-0,00540;1,75992;1,08465;1,72274;1,70943;1,75734;1,74164;1,70006;1,64603;1,18684;0,95494;0,23190;2,32470;2,38335;-0,05864
2014-06-13;122,56379;122,97499;122,01262;122,73877;416300;0,00000;0;0,00286;1,76495;1,07300;1,72439;1,71080;1,75872;1,74376;1,70134;1,64721;1,16013;0,99598;0,16415;2,34608;2,38173;-0,03565
2014-06-16;122,62504;123,10624;122,22259;122,66003;441700;0,00000;0;-0,00064;1,76382;1,05497;1,72594;1,71211;1,75965;1,74559;1,70258;1,64837;1,11970;1,02072;0,09898;2,36388;2,38095;-0,01707
2014-06-17;122,65129;124,35733;122,45006;123,81490;14000600;0,00000;0;0,00942;1,78042;1,13614;1,72807;1,71380;1,76343;1,74875;1,70412;1,64968;1,16739;1,05006;0,11734;2,39989;2,38177;0,01811
2014-06-18;123,70118;124,43608;123,41246;124,29611;1091500;0,00000;0;0,00389;1,78734;1,12542;1,73040;1,71561;1,76777;1,75226;1,70577;1,65105;1,22984;1,08601;0,14383;2,44141;2,38437;0,05704
2014-06-19;124,62854;124,62854;123,97237;124,45356;453000;0,00000;0;0,00127;1,78961;1,08073;1,73272;1,71744;1,77174;1,75566;1,70743;1,65243;1,27731;1,12427;0,15304;2,48249;2,38863;0,09386
2014-06-20;124,60225;124,84722;124,35728;124,69849;453800;0,00000;0;0,00197;1,79313;1,02447;1,73509;1,71931;1,77563;1,75906;1,70913;1,65383;1,31949;1,16332;0,15617;2,52467;2,39455;0,13013
2014-06-23;124,80349;125,14470;124,45354;124,68101;503500;0,00000;0;-0,00014;1,79288;0,99272;1,73736;1,72112;1,77877;1,76214;1,71079;1,65522;1,33610;1,19787;0,13823;2,56328;2,40188;0,16140
2014-06-24;124,49507;125,36357;123,67919;123,72305;607200;0,38800;0;-0,00768;1,77910;1,05859;1,73899;1,72256;1,77883;1,76368;1,71214;1,65645;1,25747;1,20979;0,04768;2,58198;2,40971;0,17227
2014-06-25;123,45984;124,53012;123,41597;124,45994;877100;0,00000;0;0,00596;1,78970;1,06389;1,74098;1,72421;1,78081;1,76605;1,71368;1,65777;1,24032;1,21590;0,02442;2,61141;2,41848;0,19293
2014-06-26;124,50385;124,52140;123,36338;124,20557;579800;0,00000;0;-0,00204;1,78604;1,07285;1,74275;1,72574;1,78176;1,76786;1,71511;1,65905;1,19245;1,21121;-0,01875;2,63368;2,42784;0,20584
2014-06-27;123,88973;125,01265;123,88973;124,96878;462200;0,00000;0;0,00614;1,79702;1,07762;1,74488;1,72750;1,78453;1,77051;1,71673;1,66042;1,20225;1,20941;-0,00717;2,66694;2,43823;0,22870
2014-06-30;124,88106;125,52147;124,51259;125,52147;1439500;0,00000;0;0,00442;1,80496;1,07107;1,74723;1,72941;1,78825;1,77365;1,71848;1,66186;1,24031;1,21559;0,02471;2,70697;2,44992;0,25705
2014-07-01;125,89864;127,16192;125,83723;126,49519;13543400;0,00000;0;0,00776;1,81897;1,12530;1,75005;1,73162;1,79383;1,77777;1,72047;1,66342;1,33367;1,23921;0,09446;2,76080;2,46344;0,29736
