Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2015-10-20;19,12277;19,13890;19,07438;19,07438;4400;0,00000;0;-0,00421;0,95118;0,11453;0,94346;0,95283;0,94521;0,93806;0,95772;0,97110;0,11140;0,02183;0,08957;-0,36001;-0,29879;-0,06122
2015-10-21;19,17035;19,17035;19,16793;19,16793;200;0,00000;0;0,00490;0,95585;0,11276;0,94395;0,95291;0,94714;0,93968;0,95768;0,97095;0,12349;0,04216;0,08133;-0,35140;-0,30109;-0,05032
2015-10-22;19,16793;19,16793;19,16793;19,16793;0;0,00000;0;0,00000;0,95585;0,10202;0,94441;0,95298;0,94872;0,94115;0,95765;0,97080;0,13155;0,06004;0,07151;-0,34303;-0,30292;-0,04011
2015-10-23;19,39699;19,39699;19,39376;19,39699;2600;0,00000;0;0,01195;0,96727;0,11412;0,94531;0,95333;0,95210;0,94352;0,95784;0,97077;0,15465;0,07896;0,07568;-0,33088;-0,30414;-0,02673
2015-10-26;19,42119;19,43732;19,38893;19,41312;9800;0,00000;0;0,00083;0,96807;0,10786;0,94620;0,95370;0,95500;0,94576;0,95804;0,97074;0,17226;0,09762;0,07464;-0,31885;-0,30478;-0,01406
2015-10-27;19,30021;19,30021;19,23568;19,23568;3500;0,00000;0;-0,00914;0,95923;0,11449;0,94671;0,95383;0,95577;0,94698;0,95807;0,97063;0,16995;0,11209;0,05786;-0,31034;-0,30503;-0,00532
2015-10-28;19,27601;19,27601;19,27601;19,27601;12400;0,00000;0;0,00210;0,96124;0,10743;0,94728;0,95402;0,95676;0,94828;0,95813;0,97053;0,16941;0,12355;0,04586;-0,30138;-0,30487;0,00349
2015-10-29;19,27601;19,27601;19,27601;19,27601;0;0,00000;0;0,00000;0,96124;0,09719;0,94783;0,95419;0,95758;0,94945;0,95819;0,97044;0,16706;0,13225;0,03481;-0,29269;-0,30433;0,01165
2015-10-30;19,29214;19,29214;19,29214;19,29214;400;0,00000;0;0,00084;0,96204;0,08947;0,94839;0,95439;0,95839;0,95060;0,95827;0,97036;0,16461;0,13872;0,02588;-0,28398;-0,30345;0,01946
2015-11-02;19,30021;19,33247;19,28408;19,32924;2500;0,00000;0;0,00192;0,96389;0,08556;0,94900;0,95462;0,95939;0,95181;0,95838;0,97029;0,16377;0,14373;0,02003;-0,27490;-0,30220;0,02730
2015-11-03;19,31634;19,34054;19,24375;19,34054;2900;0,00000;0;0,00058;0,96445;0,08663;0,94960;0,95486;0,96031;0,95296;0,95850;0,97023;0,16214;0,14741;0,01473;-0,26592;-0,30062;0,03470
2015-11-04;19,34054;19,34054;19,34054;19,34054;0;0,00000;0;0,00000;0,96445;0,07838;0,95018;0,95510;0,96106;0,95400;0,95862;0,97018;0,15902;0,14974;0,00928;-0,25722;-0,29873;0,04150
2015-11-05;19,21149;19,21149;19,21149;19,21149;3500;0,00000;0;-0,00667;0,95802;0,08321;0,95049;0,95517;0,96051;0,95437;0,95860;0,97006;0,14447;0,14868;-0,00421;-0,25108;-0,29665;0,04557
2015-11-06;19,21149;19,21149;19,21149;19,21149;0;0,00000;0;0,00000;0,95802;0,07528;0,95079;0,95524;0,96006;0,95470;0,95859;0,96994;0,13142;0,14523;-0,01381;-0,24510;-0,29440;0,04930
2015-11-09;18,95340;18,96953;18,89694;18,89694;600;0,00000;0;-0,01637;0,94233;0,09807;0,95046;0,95493;0,95683;0,95358;0,95827;0,96966;0,09461;0,13511;-0,04050;-0,24479;-0,29224;0,04745
2015-11-10;18,92920;18,92920;18,91388;18,91388;900;0,00000;0;0,00090;0,94318;0,09180;0,95017;0,95463;0,95435;0,95263;0,95797;0,96940;0,06604;0,12129;-0,05525;-0,24408;-0,29014;0,04606
2015-11-11;19,17923;19,17923;19,11470;19,11470;6400;0,00000;0;0,01062;0,95319;0,10833;0,95029;0,95460;0,95414;0,95268;0,95788;0,96924;0,05893;0,10882;-0,04989;-0,23976;-0,28794;0,04818
2015-11-12;18,92920;18,92920;18,92920;18,92920;1400;0,00000;0;-0,00970;0,94394;0,11568;0,95004;0,95434;0,95229;0,95189;0,95760;0,96898;0,03788;0,09463;-0,05675;-0,23878;-0,28580;0,04702
2015-11-13;18,77354;18,77354;18,77354;18,77354;300;0,00000;0;-0,00822;0,93618;0,11949;0,94950;0,95389;0,94936;0,95046;0,95718;0,96866;0,00855;0,07741;-0,06887;-0,24045;-0,28382;0,04338
2015-11-16;18,87678;18,87678;18,86872;18,86872;200;0,00000;0;0,00507;0,94093;0,11794;0,94916;0,95357;0,94783;0,94959;0,95685;0,96838;-0,00694;0,06054;-0,06749;-0,24025;-0,28193;0,04167
2015-11-17;18,86872;18,86872;18,86872;18,86872;0;0,00000;0;0,00000;0,94093;0,10671;0,94884;0,95326;0,94657;0,94880;0,95654;0,96811;-0,01900;0,04463;-0,06363;-0,23994;-0,28010;0,04015
2015-11-18;18,86872;18,86872;18,86872;18,86872;0;0,00000;0;0,00000;0,94093;0,09654;0,94853;0,95295;0,94554;0,94809;0,95623;0,96784;-0,02823;0,03006;-0,05829;-0,23953;-0,27833;0,03880
2015-11-19;19,42118;19,42118;19,38892;19,39699;1200;0,00000;0;0,02800;0,96727;0,13997;0,94926;0,95330;0,94949;0,94983;0,95645;0,96783;0,00700;0,02545;-0,01845;-0,22976;-0,27621;0,04645
2015-11-20;19,36473;19,36473;19,36473;19,36473;300;0,00000;0;-0,00166;0,96566;0,12971;0,94991;0,95361;0,95243;0,95127;0,95663;0,96781;0,03195;0,02675;0,00520;-0,22091;-0,27380;0,05290
2015-11-23;19,36473;19,36473;19,36473;19,36473;0;0,00000;0;0,00000;0,96566;0,11735;0,95052;0,95391;0,95484;0,95258;0,95681;0,96779;0,05114;0,03163;0,01951;-0,21237;-0,27113;0,05876
2015-11-24;19,19536;19,19536;19,14455;19,14455;1600;0,00000;0;-0,01137;0,95468;0,12715;0,95069;0,95393;0,95481;0,95277;0,95677;0,96766;0,04802;0,03491;0,01311;-0,20798;-0,26838;0,06040
2015-11-25;19,14455;19,14455;19,14455;19,14455;0;0,00000;0;0,00000;0,95468;0,11504;0,95084;0,95395;0,95479;0,95294;0,95673;0,96753;0,04503;0,03693;0,00810;-0,20370;-0,26556;0,06186
2015-11-27;19,52604;19,52604;19,39215;19,39215;2700;0,00000;0;0,01293;0,96703;0,14041;0,95148;0,95427;0,95701;0,95422;0,95693;0,96753;0,06193;0,04193;0,02000;-0,19518;-0,26250;0,06732
2015-11-30;19,39215;19,39215;19,39215;19,39215;0;0,00000;0;0,00000;0,96703;0,12704;0,95209;0,95458;0,95883;0,95539;0,95713;0,96752;0,07446;0,04844;0,02602;-0,18697;-0,25921;0,07224
2015-12-01;19,55023;19,55023;19,55023;19,55023;100;0,00000;0;0,00815;0,97491;0,13000;0,95298;0,95509;0,96176;0,95716;0,95748;0,96759;0,09604;0,05796;0,03808;-0,17629;-0,25560;0,07931
2015-12-02;19,50184;19,50184;19,48490;19,48490;400;0,00000;0;-0,00334;0,97165;0,12384;0,95371;0,95549;0,96356;0,95848;0,95776;0,96763;0,10664;0,06769;0,03895;-0,16717;-0,25175;0,08458
2015-12-03;19,48490;19,48490;19,48490;19,48490;0;0,00000;0;0,00000;0,97165;0,11204;0,95442;0,95589;0,96503;0,95968;0,95804;0,96767;0,11373;0,07690;0,03683;-0,15840;-0,24768;0,08928
2015-12-04;19,48490;19,48490;19,48490;19,48490;1724200;0,00000;0;0,00000;0,97165;0,10137;0,95509;0,95628;0,96623;0,96077;0,95831;0,96771;0,11799;0,08512;0,03287;-0,14997;-0,24343;0,09346
2015-12-07;19,50184;19,50184;19,45345;19,45345;1800;0,00000;0;-0,00161;0,97009;0,09633;0,95568;0,95662;0,96693;0,96161;0,95854;0,96774;0,11748;0,09159;0,02588;-0,14242;-0,23903;0,09662
2015-12-08;19,33247;19,33247;19,33247;19,33247;400;0,00000;0;-0,00622;0,96405;0,09868;0,95601;0,95681;0,96641;0,96184;0,95865;0,96770;0,10608;0,09449;0,01159;-0,13727;-0,23460;0,09733
2015-12-09;19,18729;19,18729;19,18729;19,18729;2500;0,00000;0;-0,00751;0,95681;0,10310;0,95604;0,95681;0,96466;0,96138;0,95861;0,96759;0,08436;0,09246;-0,00810;-0,13484;-0,23026;0,09542
2015-12-10;19,30827;19,30827;19,21149;19,21149;7600;0,00000;0;0,00126;0,95802;0,10481;0,95612;0,95684;0,96346;0,96107;0,95860;0,96750;0,06832;0,08764;-0,01932;-0,13204;-0,22599;0,09395
2015-12-11;18,88081;18,88081;18,83242;18,83242;4700;0,00000;0;-0,01973;0,93912;0,13093;0,95545;0,95640;0,95903;0,95908;0,95822;0,96721;0,02473;0,07505;-0,05032;-0,13595;-0,22207;0,08612
2015-12-14;18,83242;18,83242;18,83242;18,83242;0;0,00000;0;0,00000;0,93912;0,11846;0,95481;0,95597;0,95541;0,95726;0,95784;0,96694;-0,00970;0,05810;-0,06781;-0,13960;-0,21848;0,07888
2015-12-15;19,06631;19,07438;18,96953;19,02599;7000;0,00000;0;0,01028;0,94877;0,13022;0,95458;0,95579;0,95420;0,95649;0,95766;0,96675;-0,02113;0,04226;-0,06339;-0,13961;-0,21505;0,07543
2015-12-16;19,35908;19,35908;19,34860;19,34860;800;0,00000;0;0,01696;0,96486;0,14954;0,95498;0,95602;0,95614;0,95725;0,95780;0,96674;-0,00410;0,03298;-0,03709;-0,13391;-0,21152;0,07761
2015-12-17;19,24375;19,24375;19,10664;19,10664;2300;0,00000;0;-0,01251;0,95279;0,15834;0,95489;0,95594;0,95553;0,95685;0,95770;0,96660;-0,01002;0,02438;-0,03440;-0,13264;-0,20808;0,07544
2015-12-18;19,07438;19,08245;18,93646;18,93646;9000;0,00000;0;-0,00891;0,94430;0,15947;0,95448;0,95565;0,95349;0,95571;0,95744;0,96638;-0,02812;0,01388;-0,04200;-0,13436;-0,20488;0,07052
2015-12-21;18,95746;18,97362;18,95746;18,97362;2900;0,03500;0;0,00196;0,94616;0,14782;0,95415;0,95542;0,95216;0,95484;0,95721;0,96617;-0,03901;0,00330;-0,04232;-0,13527;-0,20185;0,06658
2015-12-22;19,01724;19,11901;18,98978;19,07863;9900;0,00000;0;0,00553;0,95139;0,14759;0,95404;0,95532;0,95202;0,95452;0,95710;0,96603;-0,03872;-0,00510;-0,03362;-0,13423;-0,19891;0,06467
2015-12-23;19,28055;19,34436;19,28055;19,34436;1000;0,00000;0;0,01393;0,96465;0,15884;0,95446;0,95555;0,95431;0,95544;0,95725;0,96601;-0,01686;-0,00745;-0,00941;-0,12852;-0,19584;0,06732
2015-12-24;19,35325;19,35325;19,32902;19,32902;1700;0,00000;0;-0,00079;0,96388;0,14602;0,95483;0,95575;0,95605;0,95621;0,95738;0,96599;-0,00076;-0,00612;0,00535;-0,12329;-0,19269;0,06940
2015-12-28;19,30479;19,30479;19,25633;19,28056;1500;0,00000;0;-0,00251;0,96146;0,13904;0,95509;0,95589;0,95704;0,95669;0,95746;0,96595;0,00799;-0,00329;0,01129;-0,11909;-0,18949;0,07040
2015-12-29;19,53903;19,56326;19,44210;19,44210;47900;0,00000;0;0,00838;0,96952;0,15272;0,95565;0,95623;0,95931;0,95786;0,95770;0,96598;0,02765;0,00289;0,02475;-0,11220;-0,18612;0,07393
2015-12-30;19,42595;19,42595;19,39364;19,42595;24900;0,00000;0;-0,00083;0,96871;0,14279;0,95617;0,95654;0,96102;0,95884;0,95792;0,96601;0,04144;0,01060;0,03084;-0,10586;-0,18263;0,07677
2015-12-31;19,32094;19,32094;19,15940;19,19979;3900;0,00000;0;-0,01164;0,95744;0,15458;0,95622;0,95656;0,96037;0,95871;0,95791;0,96592;0,03374;0,01523;0,01851;-0,10374;-0,17920;0,07546
2016-01-04;18,73857;18,95746;18,61821;18,95746;27200;0,00000;0;-0,01262;0,94535;0,19524;0,95579;0,95628;0,95764;0,95750;0,95766;0,96572;0,00799;0,01378;-0,00580;-0,10591;-0,17601;0,07010
2016-01-05;18,74745;18,91950;18,69172;18,89285;4700;0,00000;0;-0,00341;0,94213;0,20196;0,95525;0,95594;0,95482;0,95610;0,95735;0,96548;-0,01744;0,00754;-0,02497;-0,10905;-0,17310;0,06404
2016-01-06;18,52937;18,60207;18,51321;18,52937;16400;0,00000;0;-0,01924;0,92400;0,21888;0,95403;0,95515;0,94921;0,95318;0,95669;0,96507;-0,06615;-0,00720;-0,05895;-0,11836;-0,17072;0,05235
2016-01-07;18,31613;18,35167;18,27897;18,31936;2000;0,00000;0;-0,01133;0,91353;0,22188;0,95244;0,95412;0,94273;0,94958;0,95584;0,96456;-0,12032;-0,02982;-0,09049;-0,13085;-0,16898;0,03813
2016-01-08;18,29513;18,29513;18,27897;18,27897;1200;0,00000;0;-0,00220;0,91152;0,20460;0,95084;0,95307;0,93705;0,94612;0,95496;0,96403;-0,16460;-0,05678;-0,10782;-0,14339;-0,16787;0,02448
2016-01-11;18,24666;18,24666;18,02857;18,09319;2200;0,00000;0;-0,01016;0,90225;0,20896;0,94893;0,95181;0,93073;0,94213;0,95391;0,96342;-0,21225;-0,08787;-0,12437;-0,15851;-0,16746;0,00895
2016-01-12;18,24666;18,56975;18,07703;18,10127;5000;0,00000;0;0,00045;0,90266;0,23598;0,94712;0,95060;0,92562;0,93854;0,95290;0,96281;-0,24651;-0,11960;-0,12691;-0,17269;-0,16769;-0,00500
2016-01-13;18,23535;18,31613;18,19012;18,20628;2700;0,00000;0;0,00580;0,90789;0,23397;0,94558;0,94954;0,92240;0,93576;0,95201;0,96227;-0,26217;-0,14811;-0,11406;-0,18427;-0,16841;-0,01586
2016-01-14;17,89126;18,32743;17,89126;18,29512;21500;0,00000;0;0,00488;0,91232;0,25323;0,94427;0,94863;0,92057;0,93363;0,95122;0,96177;-0,26436;-0,17136;-0,09300;-0,19366;-0,16951;-0,02415
2016-01-15;17,53585;17,93164;17,53585;17,75798;7600;0,00000;0;-0,02936;0,88554;0,30142;0,94197;0,94707;0,91420;0,92925;0,94992;0,96101;-0,30592;-0,19827;-0,10764;-0,21191;-0,17135;-0,04055
2016-01-19;17,66994;17,66994;17,49547;17,51970;500;0,00000;0;-0,01342;0,87366;0,29772;0,93929;0,94526;0,90683;0,92420;0,94841;0,96014;-0,35399;-0,22942;-0,12458;-0,23336;-0,17405;-0,05931
2016-01-20;17,21276;17,56009;17,11584;17,11584;6600;0,00000;0;-0,02305;0,85352;0,31167;0,93593;0,94299;0,89713;0,91777;0,94653;0,95908;-0,41985;-0,26750;-0,15234;-0,26075;-0,17782;-0,08293
2016-01-21;17,43085;17,43085;17,29354;17,29354;300;0,00000;0;0,01038;0,86238;0,31199;0,93304;0,94100;0,89081;0,91274;0,94487;0,95812;-0,45248;-0,30450;-0,14798;-0,28359;-0,18242;-0,10117
2016-01-22;17,81049;17,89126;17,77010;17,77818;7300;0,00000;0;0,02802;0,88654;0,33920;0,93122;0,93965;0,89004;0,91036;0,94371;0,95741;-0,43423;-0,33045;-0,10378;-0,29671;-0,18739;-0,10932
2016-01-25;17,89126;17,89126;17,61663;17,61663;2400;0,00000;0;-0,00909;0,87849;0,33305;0,92915;0,93814;0,88794;0,90746;0,94242;0,95662;-0,42787;-0,34993;-0,07794;-0,31190;-0,19281;-0,11909
2016-01-26;17,85087;17,89126;17,68528;17,79433;2400;0,00000;0;0,01009;0,88735;0,32749;0,92751;0,93689;0,88783;0,90563;0,94133;0,95593;-0,40384;-0,36071;-0,04312;-0,32309;-0,19847;-0,12461
2016-01-27;17,83876;17,89126;17,57624;17,57624;7500;0,00000;0;-0,01226;0,87647;0,32630;0,92551;0,93540;0,88577;0,90298;0,94004;0,95514;-0,39780;-0,36813;-0,02967;-0,33740;-0,20451;-0,13289
2016-01-28;17,91953;18,05281;17,88318;17,88318;51800;0,00000;0;0,01746;0,89178;0,34061;0,92419;0,93432;0,88686;0,90196;0,93909;0,95451;-0,36405;-0,36731;0,00326;-0,34549;-0,21065;-0,13485
2016-01-29;18,10935;18,30321;18,04473;18,04473;1900;0,00000;0;0,00903;0,89984;0,34817;0,92323;0,93347;0,88922;0,90177;0,93831;0,95397;-0,32058;-0,35797;0,03739;-0,35020;-0,21671;-0,13348
2016-02-01;18,12550;18,78784;18,12550;18,26281;3300;0,00000;0;0,01209;0,91071;0,38579;0,92274;0,93291;0,89313;0,90258;0,93777;0,95354;-0,26546;-0,33947;0,07400;-0,35068;-0,22254;-0,12814
2016-02-02;18,17396;18,17396;17,86703;17,86703;4700;0,00000;0;-0,02167;0,89098;0,38674;0,92150;0,93187;0,89274;0,90153;0,93684;0,95291;-0,25083;-0,32174;0,07091;-0,35790;-0,22843;-0,12947
2016-02-03;17,91711;18,06088;17,85087;18,00434;8400;0,00000;0;0,00769;0,89782;0,36991;0,92057;0,93103;0,89366;0,90119;0,93607;0,95237;-0,22556;-0,30250;0,07695;-0,36219;-0,23424;-0,12794
2016-02-04;18,02050;18,11743;17,87510;17,87510;4900;0,00000;0;-0,00718;0,89138;0,35776;0,91942;0,93005;0,89325;0,90030;0,93518;0,95176;-0,21349;-0,28470;0,07121;-0,36835;-0,24008;-0,12828
2016-02-05;17,84279;17,84279;17,58432;17,58432;1500;0,00000;0;-0,01627;0,87688;0,35138;0,91776;0,92874;0,89027;0,89817;0,93403;0,95101;-0,22480;-0,27272;0,04792;-0,37914;-0,24612;-0,13302
2016-02-08;17,30161;17,31777;17,13199;17,26123;4900;0,00000;0;-0,01837;0,86077;0,36099;0,91552;0,92706;0,88491;0,89477;0,93258;0,95012;-0,25688;-0,26955;0,01267;-0,39488;-0,25259;-0,14229
2016-02-09;17,28546;17,81048;17,10776;17,21276;64800;0,00000;0;-0,00281;0,85835;0,39354;0,91328;0,92537;0,88008;0,89146;0,93111;0,94920;-0,28295;-0,27223;-0,01072;-0,41053;-0,25946;-0,15107
2016-02-10;17,38400;17,38400;17,23700;17,24507;700;0,00000;0;0,00188;0,85996;0,37237;0,91119;0,92375;0,87642;0,88859;0,92970;0,94831;-0,29757;-0,27730;-0,02027;-0,42466;-0,26664;-0,15802
2016-02-11;17,00275;17,00275;16,78467;16,91390;800;0,00000;0;-0,01920;0,84345;0,38075;0,90853;0,92177;0,87042;0,88449;0,92799;0,94727;-0,33205;-0,28825;-0,04380;-0,44371;-0,27434;-0,16937
2016-02-12;16,88240;17,30969;16,88240;16,97852;15100;0,00000;0;0,00382;0,84667;0,38519;0,90610;0,91991;0,86610;0,88105;0,92638;0,94627;-0,35013;-0,30063;-0,04950;-0,46050;-0,28244;-0,17806
2016-02-16;17,48739;17,61663;17,42277;17,43893;20500;0,00000;0;0,02712;0,86963;0,40927;0,90467;0,91867;0,86675;0,88001;0,92526;0,94551;-0,32358;-0,30522;-0,01836;-0,46819;-0,29052;-0,17767
2016-02-17;17,69740;17,86056;17,69740;17,81856;800;0,00000;0;0,02177;0,88856;0,41045;0,90404;0,91793;0,87071;0,88079;0,92453;0,94494;-0,26880;-0,29793;0,02913;-0,46863;-0,29826;-0,17037
2016-02-18;17,87510;18,34358;17,79433;17,79433;23000;0,00000;0;-0,00136;0,88735;0,42367;0,90339;0,91717;0,87374;0,88139;0,92379;0,94437;-0,22475;-0,28330;0,05854;-0,46924;-0,30570;-0,16355
2016-02-19;17,79433;18,00434;17,79433;17,97203;1300;0,00000;0;0,00999;0,89621;0,40332;0,90311;0,91666;0,87782;0,88273;0,92325;0,94389;-0,17351;-0,26134;0,08783;-0,46648;-0,31269;-0,15379
2016-02-22;18,11742;18,15781;17,77010;17,79433;3000;0,00000;0;-0,00989;0,88735;0,40183;0,90249;0,91593;0,87956;0,88315;0,92254;0,94333;-0,14556;-0,23818;0,09263;-0,46672;-0,31938;-0,14734
2016-02-23;17,92357;17,93972;17,53585;17,54393;1600;0,00000;0;-0,01407;0,87486;0,40203;0,90141;0,91492;0,87870;0,88240;0,92159;0,94264;-0,14197;-0,21894;0,07697;-0,47111;-0,32598;-0,14512
2016-02-24;17,51162;17,54393;17,47931;17,52778;2000;0,00000;0;-0,00092;0,87406;0,36989;0,90033;0,91391;0,87786;0,88164;0,92065;0,94196;-0,13884;-0,20292;0,06408;-0,47533;-0,33248;-0,14286
2016-02-25;17,64894;17,72972;17,62552;17,72972;1000;0,00000;0;0,01152;0,88413;0,35390;0,89970;0,91317;0,87900;0,88187;0,91993;0,94139;-0,11869;-0,18607;0,06739;-0,47558;-0,33870;-0,13688
2016-02-26;17,96395;17,96395;17,74586;17,74586;1200;0,00000;0;0,00091;0,88493;0,34250;0,89912;0,91248;0,88008;0,88215;0,91923;0,94082;-0,10026;-0,16891;0,06865;-0,47530;-0,34464;-0,13066
2016-02-29;17,87510;17,87510;17,69740;17,69740;1100;0,00000;0;-0,00273;0,88252;0,32681;0,89847;0,91174;0,88052;0,88218;0,91851;0,94024;-0,08855;-0,15284;0,06429;-0,47564;-0,35033;-0,12530
2016-03-01;17,93164;18,19012;17,93164;18,10127;36100;0,00000;0;0,02282;0,90266;0,34261;0,89863;0,91151;0,88455;0,88404;0,91819;0,93987;-0,04614;-0,13150;0,08536;-0,46865;-0,35548;-0,11317
2016-03-02;18,01241;18,15781;18,01241;18,12550;400;0,00000;0;0,00134;0,90386;0,32382;0,89884;0,91132;0,88806;0,88584;0,91791;0,93951;-0,01046;-0,10729;0,09683;-0,46133;-0,36008;-0,10125
2016-03-03;18,20628;18,35975;18,19820;18,25474;18100;0,00000;0;0,00713;0,91031;0,31529;0,89929;0,91130;0,89210;0,88807;0,91776;0,93922;0,02792;-0,08025;0,10817;-0,45187;-0,36407;-0,08779
2016-03-04;18,29513;18,53745;18,29513;18,44052;13200;0,00000;0;0,01018;0,91957;0,31219;0,90008;0,91150;0,89710;0,89093;0,91779;0,93903;0,07250;-0,04970;0,12220;-0,43937;-0,36735;-0,07203
2016-03-07;18,19012;18,39851;18,19012;18,39851;300;0,00000;0;-0,00228;0,91748;0,30631;0,90076;0,91165;0,90080;0,89335;0,91779;0,93881;0,10324;-0,01911;0,12235;-0,42799;-0,36998;-0,05800
2016-03-08;18,16589;18,16589;18,16589;18,16589;200;0,00000;0;-0,01264;0,90588;0,29929;0,90096;0,91151;0,90173;0,89448;0,91755;0,93848;0,10760;0,00623;0,10137;-0,42101;-0,37220;-0,04880
2016-03-09;18,15781;18,23050;18,14165;18,22000;4000;0,00000;0;0,00298;0,90858;0,27925;0,90126;0,91144;0,90297;0,89577;0,91738;0,93819;0,11410;0,02781;0,08630;-0,41320;-0,37398;-0,03921
2016-03-10;18,33551;18,35166;18,09319;18,10127;1000;0,00000;0;-0,00652;0,90266;0,27727;0,90132;0,91122;0,90291;0,89639;0,91708;0,93783;0,10843;0,04393;0,06450;-0,40763;-0,37545;-0,03219
2016-03-11;18,64245;18,64245;18,46475;18,53745;6100;0,00000;0;0,02410;0,92441;0,30240;0,90222;0,91154;0,90682;0,89894;0,91723;0,93770;0,13754;0,06265;0,07489;-0,39449;-0,37628;-0,01821
2016-03-14;18,55360;18,55360;18,55360;18,55360;200;0,00000;0;0,00087;0,92521;0,27514;0,90312;0,91188;0,91017;0,90133;0,91739;0,93758;0,16007;0,08213;0,07793;-0,38149;-0,37650;-0,00499
2016-03-15;18,34359;18,37590;18,34359;18,37590;400;0,00000;0;-0,00958;0,91635;0,26894;0,90364;0,91199;0,91129;0,90269;0,91737;0,93736;0,16172;0,09805;0,06367;-0,37203;-0,37631;0,00428
2016-03-16;18,35167;18,48898;18,26282;18,48898;3500;0,00000;0;0,00615;0,92199;0,26486;0,90436;0,91224;0,91324;0,90445;0,91746;0,93721;0,17019;0,11248;0,05771;-0,36085;-0,37564;0,01479
2016-03-17;18,72322;18,80400;18,72322;18,80400;3900;0,00000;0;0,01704;0,93770;0,26964;0,90567;0,91287;0,91768;0,90747;0,91786;0,93722;0,20002;0,12999;0,07003;-0,34450;-0,37428;0,02978
2016-03-18;18,82823;18,82823;18,73130;18,73534;1500;0,00000;0;-0,00365;0,93428;0,25319;0,90679;0,91340;0,92070;0,90991;0,91818;0,93719;0,21563;0,14711;0,06851;-0,32997;-0,37236;0,04239
2016-03-21;18,73534;18,73534;18,73534;18,73534;0;0,00000;0;0,00000;0,93428;0,22908;0,90787;0,91391;0,92317;0,91212;0,91850;0,93716;0,22540;0,16277;0,06263;-0,31596;-0,36990;0,05395
2016-03-22;18,73534;18,73534;18,73534;18,73534;0;0,00000;0;0,00000;0,93428;0,20726;0,90891;0,91441;0,92519;0,91414;0,91881;0,93713;0,23049;0,17632;0,05418;-0,30245;-0,36697;0,06452
2016-03-23;18,73534;18,73534;18,73534;18,73534;0;0,00000;0;0,00000;0,93428;0,18752;0,90990;0,91490;0,92684;0,91597;0,91912;0,93710;0,23185;0,18742;0,04443;-0,28944;-0,36360;0,07416
2016-03-24;18,73534;18,73534;18,73534;18,73534;0;0,00000;0;0,00000;0,93428;0,16966;0,91086;0,91538;0,92819;0,91763;0,91942;0,93707;0,23028;0,19600;0,03428;-0,27690;-0,35983;0,08293
2016-03-28;18,58591;18,58591;18,58591;18,58591;300;0,00000;0;-0,00798;0,92682;0,16774;0,91148;0,91567;0,92794;0,91847;0,91957;0,93697;0,21450;0,19970;0,01480;-0,26744;-0,35581;0,08838
2016-03-29;18,61822;18,79592;18,61822;18,79592;1800;0,00000;0;0,01130;0,93730;0,17176;0,91249;0,91620;0,92964;0,92018;0,91992;0,93697;0,21645;0,20305;0,01340;-0,25461;-0,35141;0,09680
2016-03-30;18,94131;18,94131;18,89285;18,89285;1300;0,00000;0;0,00516;0,94213;0,16925;0,91366;0,91684;0,93191;0,92217;0,92036;0,93702;0,22324;0,20708;0,01615;-0,24057;-0,34659;0,10602
2016-03-31;18,93323;18,94131;18,84438;18,85246;1200;0,00000;0;-0,00214;0,94012;0,16236;0,91469;0,91741;0,93341;0,92381;0,92075;0,93706;0,22279;0,21022;0,01256;-0,22778;-0,34143;0,11365
2016-04-01;18,59317;18,61821;18,59317;18,61821;2400;0,00000;0;-0,01243;0,92843;0,17159;0,91523;0,91769;0,93250;0,92423;0,92090;0,93697;0,20121;0,20842;-0,00721;-0,21959;-0,33613;0,11654
2016-04-04;18,72322;18,72322;18,65860;18,65860;17100;0,00000;0;0,00217;0,93045;0,16525;0,91583;0,91800;0,93213;0,92479;0,92109;0,93691;0,18524;0,20379;-0,01855;-0,21097;-0,33069;0,11971
2016-04-05;18,57783;18,57783;18,24666;18,31128;5600;0,00000;0;-0,01861;0,91313;0,18875;0,91572;0,91788;0,92867;0,92373;0,92093;0,93667;0,14291;0,19161;-0,04870;-0,20875;-0,32539;0,11664
2016-04-06;18,40013;18,49706;18,40013;18,47283;1000;0,00000;0;0,00882;0,92118;0,18846;0,91594;0,91796;0,92731;0,92350;0,92094;0,93651;0,12100;0,17749;-0,05649;-0,20369;-0,32009;0,11640
2016-04-07;18,39205;18,39205;18,35974;18,35974;500;0,00000;0;-0,00612;0,91555;0,18129;0,91592;0,91790;0,92517;0,92278;0,92083;0,93631;0,09343;0,16068;-0,06724;-0,20075;-0,31491;0,11415
2016-04-08;18,69091;18,73938;18,63437;18,69091;27900;0,00000;0;0,01804;0,93206;0,20018;0,91656;0,91825;0,92642;0,92362;0,92105;0,93626;0,09719;0,14798;-0,05079;-0,19205;-0,30956;0,11751
2016-04-11;18,64245;18,73130;18,62630;18,68042;3800;0,00000;0;-0,00056;0,93154;0,19111;0,91714;0,91858;0,92735;0,92434;0,92126;0,93622;0,09819;0,13802;-0,03983;-0,18385;-0,30410;0,12024
